,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
8120,vHMM_13621,k141_43757,20.003992,315,411,Sakobuvirus,14.5,polyprotein,1.3795856551724137,695,2,695
8121,vHMM_18380,k141_30309,15.175248,1189,682,Hunnivirus,11.0,polyprotein,1.379568,1225,4,1225
8122,vHMM_18371,k141_38241,18.899343,1821,2253,Bopivirus,13.7,polyprotein,1.3795140875912408,3103,3,3103
8123,vHMM_18386,k141_20376,12.690981,171,312,Oscivirus,9.2,polyprotein,1.3794544565217393,552,3,552
8124,vHMM_18373,k141_2613,11.863308,168,450,Cosavirus,8.6,polyprotein,1.3794544186046511,688,3,688
8125,vHMM_13743,k141_32,17.243036,352,283,Tremovirus,12.5,polyprotein,1.37944288,478,5,478
8126,vHMM_13251,k141_19729,15.586185,381,462,Avisivirus,11.3,polyprotein,1.379308407079646,473,1,473
8127,vHMM_18387,k141_48888,21.791973,171,315,Parechovirus,15.8,polyprotein,1.3792387974683542,324,3,324
8128,vHMM_18393,k141_19378,13.654194,325,133,Rosavirus,9.9,polyprotein,1.3792115151515152,490,5,490
8129,vHMM_18375,k141_6799,17.92907,211,31,Enterovirus,13.0,polyprotein,1.3791592307692306,352,5,352
8130,vHMM_18380,k141_20830,15.169566,552,36,Hunnivirus,11.0,polyprotein,1.3790514545454544,564,5,564
8131,vHMM_18398,k141_31985,19.305145,459,174,Teschovirus,14.0,polyprotein,1.3789389285714286,627,6,627
8132,vHMM_13739,k141_36002,15.443738,358,322,Tremovirus,11.2,polyprotein,1.3789051785714286,529,5,529
8133,vHMM_3486,k141_35891,16.26901,191,98,Sapovirus,11.8,polyprotein;nonstructural,1.3787296610169493,584,4,584
8134,vHMM_18385,k141_40118,18.059437,338,53,Mosavirus,13.1,polyprotein,1.3785829770992366,467,5,467
8135,vHMM_18398,k141_38589,19.299612,180,522,Teschovirus,14.0,polyprotein,1.3785437142857142,689,3,689
8136,vHMM_13107,k141_524,16.955624,166,40,Aalivirus,12.3,polyprotein,1.3785060162601626,439,6,439
8137,vHMM_18400,k141_14213,14.473971,51,348,Tottorivirus,10.5,polyprotein,1.3784734285714286,372,3,372
8138,vHMM_18375,k141_40448,17.918009,231,51,Enterovirus,13.0,polyprotein,1.3783083846153847,288,5,288
8139,vHMM_18375,k141_47541,17.916952,495,642,Enterovirus,13.0,polyprotein,1.3782270769230769,667,2,667
8140,vHMM_18380,k141_35440,15.159346,363,171,Hunnivirus,11.0,polyprotein,1.3781223636363635,375,4,375
8141,vHMM_18372,k141_1380,20.395266,317,5,Cardiovirus,14.8,polyprotein,1.3780585135135135,389,5,389
8142,vHMM_8350,k141_22123,16.811607,243,432,Lagovirus,12.2,capsid,1.3780005737704917,461,3,461
8143,vHMM_3485,k141_42794,18.189402,61,25,Sapovirus,13.2,polyprotein;nonstructural,1.3779850000000002,706,4,706
8144,vHMM_18363,k141_50331,31.692968,72,243,Picornaviridae,23.0,polyprotein,1.3779551304347826,490,3,490
8145,vHMM_18386,k141_5192,12.676927,157,16,Oscivirus,9.2,polyprotein,1.3779268478260869,316,6,316
8146,vHMM_18387,k141_47183,21.770864,432,768,Parechovirus,15.8,polyprotein,1.3779027848101264,936,2,936
8147,vHMM_18380,k141_37266,15.156889,299,8,Hunnivirus,11.0,polyprotein,1.377899,311,5,311
8148,vHMM_3421,k141_25165,20.523006,134,59,Caliciviridae,14.9,polyprotein;nonstructural,1.377382953020134,386,6,386
8149,vHMM_18387,k141_30700,21.761969,474,225,Parechovirus,15.8,polyprotein,1.3773398101265824,579,6,579
8150,vHMM_18380,k141_47381,15.149831,21,363,Hunnivirus,11.0,polyprotein,1.3772573636363636,542,1,542
8151,vHMM_8356,k141_26536,24.6496,344,113,Norovirus,17.9,polyprotein;nonstructural,1.3770726256983241,362,5,362
8152,vHMM_18395,k141_23210,22.858538,177,396,Salivirus,16.6,polyprotein,1.377020361445783,462,3,462
8153,vHMM_18396,k141_25917,14.183169,358,22,Senecavirus,10.3,polyprotein,1.377006699029126,463,6,463
8154,vHMM_13128,k141_24705,16.52332,379,331,Aalivirus,12.0,polyprotein,1.3769433333333332,589,4,589
8155,vHMM_18396,k141_38589,14.181256,201,405,Senecavirus,10.3,polyprotein,1.3768209708737862,689,3,689
8156,vHMM_8349,k141_47897,21.065147,384,543,Caliciviridae,15.3,capsid,1.376806993464052,572,3,572
8157,vHMM_18388,k141_31873,17.347692,36,414,Pasivirus,12.6,polyprotein,1.3768009523809523,417,1,417
8158,vHMM_18388,k141_44752,17.347158,114,501,Pasivirus,12.6,polyprotein,1.3767585714285715,793,3,793
8159,vHMM_13638,k141_44392,14.453639,60,87,Salivirus,10.5,polyprotein,1.3765370476190477,368,2,368
8160,vHMM_18380,k141_33197,15.141564,1313,974,Hunnivirus,11.0,polyprotein,1.3765058181818182,1961,4,1961
8161,vHMM_13743,k141_48331,17.202904,180,249,Tremovirus,12.5,polyprotein,1.37623232,488,3,488
8162,vHMM_18387,k141_28698,21.742437,1428,1005,Parechovirus,15.8,polyprotein,1.3761036075949367,2559,6,2559
8163,vHMM_18373,k141_1176,11.834326,1080,1278,Cosavirus,8.6,polyprotein,1.3760844186046512,2026,2,2026
8164,vHMM_18375,k141_49087,17.888163,273,534,Enterovirus,13.0,polyprotein,1.3760125384615383,543,2,543
8165,vHMM_18386,k141_29723,12.656984,168,312,Oscivirus,9.2,polyprotein,1.3757591304347827,359,1,359
8166,vHMM_18385,k141_15715,18.02203,798,996,Mosavirus,13.1,polyprotein,1.3757274809160307,1043,1,1043
8167,vHMM_18401,k141_45020,26.412996,386,5,Tremovirus,19.2,polyprotein,1.3756768750000001,554,4,554
8168,vHMM_18373,k141_3583,11.829864,315,207,Cosavirus,8.6,polyprotein,1.375565581395349,471,6,471
8169,vHMM_18363,k141_4923,31.636211,349,67,Picornaviridae,23.0,polyprotein,1.3754874347826087,373,4,373
8170,vHMM_18375,k141_28537,17.88032,206,26,Enterovirus,13.0,polyprotein,1.375409230769231,347,5,347
8171,vHMM_13251,k141_19279,15.541467,295,214,Avisivirus,11.3,polyprotein,1.3753510619469027,553,5,553
8172,vHMM_18374,k141_43209,11.552553,1261,925,Crohivirus,8.4,polyprotein,1.3753039285714284,1666,4,1666
8173,vHMM_18371,k141_35033,18.84166,438,630,Bopivirus,13.7,polyprotein,1.3753036496350366,632,2,632
8174,vHMM_3449,k141_42649,13.613061,119,47,Lagovirus,9.9,polyprotein;nonstructural,1.3750566666666666,596,6,596
8175,vHMM_18386,k141_35891,12.650488,221,89,Oscivirus,9.2,polyprotein,1.3750530434782609,584,4,584
8176,vHMM_18381,k141_5011,16.635496,276,36,Kunsagivirus,12.1,polyprotein,1.3748343801652894,378,5,378
8177,vHMM_18375,k141_50385,17.871302,306,630,Enterovirus,13.0,polyprotein,1.3747155384615384,800,2,800
8178,vHMM_13621,k141_37991,19.933172,189,285,Sakobuvirus,14.5,polyprotein,1.3747015172413792,721,3,721
8179,vHMM_18374,k141_37822,11.54693,1128,1467,Crohivirus,8.4,polyprotein,1.3746345238095237,1703,3,1703
8180,vHMM_8351,k141_18777,17.866411,420,258,Norovirus,13.0,capsid,1.3743393076923076,1353,5,1353
8181,vHMM_3385,k141_35975,16.491144,363,465,Caliciviridae,12.0,capsid,1.3742619999999999,729,2,729
8182,vHMM_18381,k141_23052,16.627048,305,101,Kunsagivirus,12.1,polyprotein,1.3741361983471074,407,4,407
8183,vHMM_13621,k141_45425,19.924538,198,294,Sakobuvirus,14.5,polyprotein,1.3741060689655171,723,3,723
8184,vHMM_18384,k141_9564,18.27431,228,534,Megrivirus,13.3,polyprotein,1.3740082706766916,812,1,812
8185,vHMM_18390,k141_15729,16.350292,396,204,Poecivirus,11.9,polyprotein,1.3739741176470588,402,6,402
8186,vHMM_13270,k141_34173,17.037188,228,306,Cosavirus,12.4,polyprotein,1.3739667741935484,328,1,328
8187,vHMM_18394,k141_14302,15.250022,257,110,Sakobuvirus,11.1,polyprotein,1.373875855855856,515,4,515
8188,vHMM_18396,k141_47183,14.150446,531,705,Senecavirus,10.3,polyprotein,1.3738297087378641,936,2,936
8189,vHMM_18401,k141_26549,26.377502,9,390,Tremovirus,19.2,polyprotein,1.3738282291666668,544,3,544
8190,vHMM_18373,k141_46720,11.814352,451,268,Cosavirus,8.6,polyprotein,1.3737618604651163,595,6,595
8191,vHMM_18363,k141_51696,31.594797,264,129,Picornaviridae,23.0,polyprotein,1.3736868260869566,303,6,303
8192,vHMM_18386,k141_22123,12.63738,219,390,Oscivirus,9.2,polyprotein,1.3736282608695654,461,3,461
8193,vHMM_18375,k141_30175,17.854826,315,477,Enterovirus,13.0,polyprotein,1.3734481538461538,505,3,505
8194,vHMM_18372,k141_47976,20.326174,363,141,Cardiovirus,14.8,polyprotein,1.3733901351351352,408,4,408
8195,vHMM_18398,k141_41608,19.226027,114,447,Teschovirus,14.0,polyprotein,1.3732876428571428,451,1,451
8196,vHMM_3385,k141_51337,16.47943,253,154,Caliciviridae,12.0,capsid,1.3732858333333333,310,4,310
8197,vHMM_18384,k141_8325,18.264475,93,240,Megrivirus,13.3,polyprotein,1.3732687969924813,388,1,388
8198,vHMM_13251,k141_46595,15.517802,162,243,Avisivirus,11.3,polyprotein,1.373256814159292,560,1,560
8199,vHMM_18399,k141_35499,24.164284,512,200,Torchivirus,17.6,polyprotein,1.3729706818181817,764,6,764
8200,vHMM_18387,k141_33859,21.688799,897,1128,Parechovirus,15.8,polyprotein,1.3727087974683543,1503,2,1503
8201,vHMM_18363,k141_43442,31.570303,329,185,Picornaviridae,23.0,polyprotein,1.3726218695652173,413,6,413
8202,vHMM_18368,k141_46720,13.722471,469,304,Aquamavirus,10.0,polyprotein,1.3722471,595,6,595
8203,vHMM_18380,k141_29437,15.0929165,216,18,Hunnivirus,11.0,polyprotein,1.3720833181818182,465,5,465
8204,vHMM_18363,k141_48870,31.556452,12,243,Picornaviridae,23.0,polyprotein,1.372019652173913,727,2,727
8205,vHMM_18399,k141_33836,24.142704,388,13,Torchivirus,17.6,polyprotein,1.3717445454545452,466,4,466
8206,vHMM_18392,k141_47457,17.144993,12,312,Rafivirus,12.5,polyprotein,1.37159944,446,3,446
8207,vHMM_3449,k141_27436,13.578128,246,321,Lagovirus,9.9,polyprotein;nonstructural,1.3715280808080808,667,2,667
8208,vHMM_13743,k141_30520,17.138144,316,247,Tremovirus,12.5,polyprotein,1.37105152,505,6,505
8209,vHMM_18386,k141_544,12.611445,288,84,Oscivirus,9.2,polyprotein,1.370809239130435,690,5,690
8210,vHMM_18373,k141_40986,11.787509,72,255,Cosavirus,8.6,polyprotein,1.3706405813953488,435,2,435
8211,vHMM_3421,k141_51369,20.422117,270,345,Caliciviridae,14.9,polyprotein;nonstructural,1.370611879194631,401,3,401
8212,vHMM_3385,k141_48537,16.445854,258,159,Caliciviridae,12.0,capsid,1.3704878333333335,372,6,372
8213,vHMM_18392,k141_12408,17.130383,51,414,Rafivirus,12.5,polyprotein,1.37043064,476,2,476
8214,vHMM_18397,k141_29417,19.45884,453,777,Sicinivirus,14.2,polyprotein,1.3703408450704224,868,3,868
8215,vHMM_8350,k141_48836,16.717161,240,426,Lagovirus,12.2,capsid,1.370259098360656,454,2,454
8216,vHMM_13251,k141_32606,15.482938,274,193,Avisivirus,11.3,polyprotein,1.3701715044247786,571,6,571
8217,vHMM_18363,k141_10097,31.508543,738,507,Picornaviridae,23.0,polyprotein,1.369936652173913,759,5,759
8218,vHMM_18375,k141_35288,17.809048,120,300,Enterovirus,13.0,polyprotein,1.3699267692307693,366,3,366
8219,vHMM_18371,k141_12859,18.76755,189,426,Bopivirus,13.7,polyprotein,1.3698941605839416,434,2,434
8220,vHMM_18371,k141_42190,18.766623,5190,5583,Bopivirus,13.7,polyprotein,1.369826496350365,9777,3,9777
8221,vHMM_13732,k141_48537,16.574358,252,159,Tremovirus,12.1,polyprotein,1.369781652892562,372,6,372
8222,vHMM_13732,k141_14213,16.574358,60,153,Tremovirus,12.1,polyprotein,1.369781652892562,372,3,372
8223,vHMM_18388,k141_33751,17.258228,693,1080,Pasivirus,12.6,polyprotein,1.3697006349206349,1609,1,1609
8224,vHMM_18385,k141_48300,17.94225,454,70,Mosavirus,13.1,polyprotein,1.3696374045801527,460,6,460
8225,vHMM_18379,k141_12371,16.16161,454,1,Hepatovirus,11.8,polyprotein,1.3696279661016948,466,4,466
8226,vHMM_18371,k141_42332,18.763226,222,654,Bopivirus,13.7,polyprotein,1.3695785401459855,722,2,722
8227,vHMM_13621,k141_5020,19.85709,624,720,Sakobuvirus,14.5,polyprotein,1.3694544827586206,746,3,746
8228,vHMM_18401,k141_13636,26.291937,535,154,Tremovirus,19.2,polyprotein,1.36937171875,544,6,544
8229,vHMM_18394,k141_29150,15.199353,60,432,Sakobuvirus,11.1,polyprotein,1.3693110810810811,440,1,440
8230,vHMM_18390,k141_1793,16.29465,90,456,Poecivirus,11.9,polyprotein,1.369298319327731,519,2,519
8231,vHMM_18380,k141_20136,15.061775,394,76,Hunnivirus,11.0,polyprotein,1.369252272727273,553,4,553
8232,vHMM_18400,k141_7859,14.374368,399,141,Tottorivirus,10.5,polyprotein,1.3689874285714285,507,4,507
8233,vHMM_18398,k141_45057,19.163378,63,378,Teschovirus,14.0,polyprotein,1.3688127142857145,503,1,503
8234,vHMM_8350,k141_2303,16.697817,171,363,Lagovirus,12.2,capsid,1.368673524590164,385,2,385
8235,vHMM_18393,k141_33524,13.548496,306,18,Rosavirus,9.9,polyprotein,1.3685349494949495,537,6,537
8236,vHMM_8353,k141_46160,16.418425,188,26,Vesivirus,12.0,capsid,1.3682020833333333,599,6,599
8237,vHMM_18372,k141_28535,20.247377,6,360,Cardiovirus,14.8,polyprotein,1.3680660135135134,393,3,393
8238,vHMM_18398,k141_45611,19.151436,189,567,Teschovirus,14.0,polyprotein,1.3679597142857143,594,2,594
8239,vHMM_13732,k141_37132,16.548212,248,158,Tremovirus,12.1,polyprotein,1.367620826446281,401,5,401
8240,vHMM_18364,k141_18777,31.726452,417,27,Aalivirus,23.2,polyprotein,1.3675194827586206,1353,5,1353
8241,vHMM_3385,k141_14213,16.409893,54,153,Caliciviridae,12.0,capsid,1.3674910833333334,372,3,372
8242,vHMM_18396,k141_4800,14.084595,1869,1461,Senecavirus,10.3,polyprotein,1.3674364077669903,1950,4,1950
8243,vHMM_18375,k141_50001,17.775183,15,342,Enterovirus,13.0,polyprotein,1.367321769230769,545,1,545
8244,vHMM_13621,k141_29299,19.824398,174,270,Sakobuvirus,14.5,polyprotein,1.3671998620689654,756,1,756
8245,vHMM_18380,k141_6325,15.039137,667,343,Hunnivirus,11.0,polyprotein,1.3671942727272728,991,6,991
8246,vHMM_18386,k141_41167,12.577163,54,306,Oscivirus,9.2,polyprotein,1.3670829347826088,448,3,448
8247,vHMM_18393,k141_847,13.532102,147,264,Rosavirus,9.9,polyprotein,1.36687898989899,316,2,316
8248,vHMM_18385,k141_30618,17.90487,323,125,Mosavirus,13.1,polyprotein,1.3667839694656487,626,5,626
8249,vHMM_18379,k141_30231,16.125446,3,141,Hepatovirus,11.8,polyprotein,1.366563220338983,379,1,379
8250,vHMM_18379,k141_9730,16.124495,383,8,Hepatovirus,11.8,polyprotein,1.3664826271186439,758,5,758
8251,vHMM_3449,k141_5990,13.528095,504,552,Lagovirus,9.9,polyprotein;nonstructural,1.3664742424242424,568,3,568
8252,vHMM_18375,k141_46346,17.76226,733,403,Enterovirus,13.0,polyprotein,1.3663276923076924,799,5,799
8253,vHMM_3412,k141_36882,14.755504,403,319,Vesivirus,10.8,capsid,1.3662503703703703,679,4,679
8254,vHMM_18374,k141_1569,11.475614,271,70,Crohivirus,8.4,polyprotein,1.3661445238095238,376,6,376
8255,vHMM_18399,k141_50158,24.0441,360,129,Torchivirus,17.6,polyprotein,1.3661420454545454,441,5,441
8256,vHMM_13621,k141_35499,19.808308,500,404,Sakobuvirus,14.5,polyprotein,1.3660902068965517,764,6,764
8257,vHMM_18380,k141_25917,15.026782,304,25,Hunnivirus,11.0,polyprotein,1.366071090909091,463,6,463
8258,vHMM_18370,k141_48537,21.991598,273,54,Avisivirus,16.1,polyprotein,1.365937763975155,372,6,372
8259,vHMM_3449,k141_33048,13.521535,197,125,Lagovirus,9.9,polyprotein;nonstructural,1.365811616161616,488,4,488
8260,vHMM_18372,k141_34173,20.213177,295,52,Cardiovirus,14.8,polyprotein,1.3657552027027027,328,5,328
8261,vHMM_18363,k141_18142,31.412045,9,246,Picornaviridae,23.0,polyprotein,1.3657410869565216,665,3,665
8262,vHMM_13527,k141_28250,15.429628,3604,3508,Passerivirus,11.3,polyprotein,1.3654538053097343,3712,6,3712
8263,vHMM_18364,k141_23214,31.676308,195,411,Aalivirus,23.2,polyprotein,1.3653581034482758,461,3,461
8264,vHMM_13508,k141_5534,18.295704,73,31,Pasivirus,13.4,polyprotein,1.3653510447761195,352,4,352
8265,vHMM_18386,k141_33455,12.5610485,160,43,Oscivirus,9.2,polyprotein,1.3653313586956524,346,4,346
8266,vHMM_13251,k141_11193,15.426431,201,282,Avisivirus,11.3,polyprotein,1.365170884955752,585,3,585
8267,vHMM_3478,k141_11567,15.015927,445,394,Norovirus,11.0,polyprotein;nonstructural,1.3650842727272727,568,5,568
8268,vHMM_18398,k141_31537,19.11108,484,172,Teschovirus,14.0,polyprotein,1.3650771428571429,637,4,637
8269,vHMM_13621,k141_22685,19.792374,129,225,Sakobuvirus,14.5,polyprotein,1.3649913103448275,771,2,771
8270,vHMM_3478,k141_11567,15.014816,232,181,Norovirus,11.0,polyprotein;nonstructural,1.3649832727272726,568,4,568
8271,vHMM_3421,k141_11910,20.335709,256,175,Caliciviridae,14.9,polyprotein;nonstructural,1.3648126845637585,514,5,514
8272,vHMM_3410,k141_21935,17.05985,326,236,Vesivirus,12.5,capsid,1.3647880000000001,1229,6,1229
8273,vHMM_13732,k141_41729,16.51221,221,128,Tremovirus,12.1,polyprotein,1.3646454545454545,380,6,380
8274,vHMM_18385,k141_46346,17.876661,346,130,Mosavirus,13.1,polyprotein,1.3646306106870227,799,5,799
8275,vHMM_13657,k141_37263,20.33127,166,73,Sicinivirus,14.9,polyprotein,1.364514765100671,295,4,295
8276,vHMM_13374,k141_10319,13.508408,516,546,Hunnivirus,9.9,polyprotein,1.3644856565656565,620,1,620
8277,vHMM_3506,k141_11567,18.556812,217,133,Vesivirus,13.6,polyprotein;nonstructural,1.3644714705882355,568,4,568
8278,vHMM_18386,k141_3614,12.553094,45,180,Oscivirus,9.2,polyprotein,1.3644667391304348,345,3,345
8279,vHMM_8357,k141_152,33.559532,1227,540,Sapovirus,24.6,polyprotein;nonstructural,1.3642086178861788,3831,5,3831
8280,vHMM_18363,k141_31722,31.376041,362,62,Picornaviridae,23.0,polyprotein,1.364175695652174,539,4,539
8281,vHMM_18392,k141_52323,17.052153,321,12,Rafivirus,12.5,polyprotein,1.36417224,450,4,450
8282,vHMM_18386,k141_24888,12.549048,221,17,Oscivirus,9.2,polyprotein,1.3640269565217393,290,5,290
8283,vHMM_3421,k141_34684,20.321236,214,133,Caliciviridae,14.9,polyprotein;nonstructural,1.3638413422818791,517,4,517
8284,vHMM_18399,k141_42752,24.002861,48,363,Torchivirus,17.6,polyprotein,1.3637989204545453,557,1,557
8285,vHMM_18373,k141_46982,11.728535,190,73,Cosavirus,8.6,polyprotein,1.3637831395348838,343,4,343
8286,vHMM_18373,k141_36868,11.726644,45,318,Cosavirus,8.6,polyprotein,1.3635632558139537,498,2,498
8287,vHMM_13185,k141_47036,13.771526,126,213,Ampivirus,10.1,polyprotein,1.3635174257425742,473,3,473
8288,vHMM_18367,k141_12325,14.85988,355,25,Aphthovirus,10.9,polyprotein,1.3632917431192662,793,5,793
8289,vHMM_18371,k141_46183,18.67472,534,1008,Bopivirus,13.7,polyprotein,1.3631182481751827,1760,2,1760
8290,vHMM_13218,k141_44630,16.765408,156,222,Aquamavirus,12.3,polyprotein,1.363041300813008,526,2,526
8291,vHMM_18401,k141_12946,26.168415,381,111,Tremovirus,19.2,polyprotein,1.36293828125,519,4,519
8292,vHMM_18401,k141_47723,26.166561,803,131,Tremovirus,19.2,polyprotein,1.3628417187500002,2147,5,2147
8293,vHMM_18377,k141_1126,17.032461,99,306,Gallivirus,12.5,polyprotein,1.3625968800000001,321,3,321
8294,vHMM_18373,k141_33567,11.717648,479,284,Cosavirus,8.6,polyprotein,1.3625172093023257,788,6,788
8295,vHMM_18373,k141_30231,11.71707,3,144,Cosavirus,8.6,polyprotein,1.36245,379,1,379
8296,vHMM_18363,k141_45213,31.33608,141,423,Picornaviridae,23.0,polyprotein,1.362438260869565,450,2,450
8297,vHMM_13612,k141_8986,21.389124,378,279,Rosavirus,15.7,polyprotein,1.362364585987261,453,4,453
8298,vHMM_2483,k141_14812,15.802509,188,149,Mamastrovirus,11.6,polyprotein 1ab,1.3622852586206897,566,4,566
8299,vHMM_18399,k141_47687,23.97617,430,199,Torchivirus,17.6,polyprotein,1.3622823863636362,481,5,481
8300,vHMM_18388,k141_24986,17.164667,1315,871,Pasivirus,12.6,polyprotein,1.362275158730159,1321,6,1321
8301,vHMM_18373,k141_16629,11.714403,174,309,Cosavirus,8.6,polyprotein,1.3621398837209304,432,3,432
8302,vHMM_18365,k141_15715,14.438666,780,1014,Ailurivirus,10.6,polyprotein,1.3621383018867925,1043,1,1043
8303,vHMM_3385,k141_41729,16.345625,227,128,Caliciviridae,12.0,capsid,1.3621354166666666,380,6,380
8304,vHMM_13698,k141_48537,16.61771,258,168,Torchivirus,12.2,polyprotein,1.3621073770491803,372,6,372
8305,vHMM_13698,k141_14213,16.61771,54,144,Torchivirus,12.2,polyprotein,1.3621073770491803,372,3,372
8306,vHMM_18386,k141_38160,12.5307,54,201,Oscivirus,9.2,polyprotein,1.3620326086956522,357,2,357
8307,vHMM_13621,k141_46346,19.748972,334,241,Sakobuvirus,14.5,polyprotein,1.3619980689655171,799,5,799
8308,vHMM_18367,k141_50250,14.845158,375,735,Aphthovirus,10.9,polyprotein,1.3619411009174311,838,1,838
8309,vHMM_18386,k141_31453,12.529855,6,258,Oscivirus,9.2,polyprotein,1.3619407608695653,334,2,334
8310,vHMM_18399,k141_12182,23.970028,447,216,Torchivirus,17.6,polyprotein,1.361933409090909,477,5,477
8311,vHMM_18375,k141_13434,17.704819,309,141,Enterovirus,13.0,polyprotein,1.3619091538461539,378,4,378
8312,vHMM_18389,k141_19708,14.708254,105,255,Passerivirus,10.8,polyprotein,1.3618753703703703,339,3,339
8313,vHMM_18376,k141_37878,19.745407,275,26,Erbovirus,14.5,polyprotein,1.3617522068965517,329,5,329
8314,vHMM_18365,k141_21866,14.434487,161,8,Ailurivirus,10.6,polyprotein,1.3617440566037737,584,6,584
8315,vHMM_18390,k141_13708,16.204538,374,11,Poecivirus,11.9,polyprotein,1.361725882352941,398,5,398
8316,vHMM_3486,k141_30098,16.067497,12,93,Sapovirus,11.8,polyprotein;nonstructural,1.361652288135593,391,1,391
8317,vHMM_13126,k141_31244,24.78094,18,87,Aalivirus,18.2,polyprotein,1.36159010989011,313,1,313
8318,vHMM_18393,k141_46477,13.4792185,258,9,Rosavirus,9.9,polyprotein,1.3615372222222222,930,6,930
8319,vHMM_3449,k141_46508,13.479109,453,507,Lagovirus,9.9,polyprotein;nonstructural,1.3615261616161616,628,1,628
8320,vHMM_18363,k141_47239,31.313814,6,288,Picornaviridae,23.0,polyprotein,1.3614701739130435,352,2,352
8321,vHMM_18373,k141_20098,11.708182,84,354,Cosavirus,8.6,polyprotein,1.3614165116279071,440,2,440
8322,vHMM_13732,k141_2303,16.47198,204,297,Tremovirus,12.1,polyprotein,1.3613206611570248,385,2,385
8323,vHMM_13743,k141_11964,17.015966,411,480,Tremovirus,12.5,polyprotein,1.36127728,532,1,532
8324,vHMM_13128,k141_42190,16.335093,2640,2718,Aalivirus,12.0,polyprotein,1.36125775,9777,3,9777
8325,vHMM_13633,k141_47395,15.790019,600,639,Salivirus,11.6,polyprotein,1.3612085344827587,838,3,838
8326,vHMM_18380,k141_33680,14.968759,267,447,Hunnivirus,11.0,polyprotein,1.3607962727272727,636,1,636
8327,vHMM_18365,k141_37844,14.423048,165,495,Ailurivirus,10.6,polyprotein,1.3606649056603775,523,3,523
8328,vHMM_18375,k141_35033,17.688532,336,630,Enterovirus,13.0,polyprotein,1.3606563076923075,632,2,632
8329,vHMM_18371,k141_24659,18.640383,78,306,Bopivirus,13.7,polyprotein,1.360611897810219,479,3,479
8330,vHMM_13743,k141_24741,17.00682,283,217,Tremovirus,12.5,polyprotein,1.3605456,487,6,487
8331,vHMM_18396,k141_16312,14.013498,57,246,Senecavirus,10.3,polyprotein,1.360533786407767,554,1,554
8332,vHMM_18395,k141_4039,22.583452,334,7,Salivirus,16.6,polyprotein,1.3604489156626505,349,5,349
8333,vHMM_18374,k141_16770,11.42771,1967,1592,Crohivirus,8.4,polyprotein,1.3604416666666665,8876,6,8876
8334,vHMM_18386,k141_9160,12.515692,327,471,Oscivirus,9.2,polyprotein,1.3604013043478262,927,2,927
8335,vHMM_18367,k141_24659,14.828289,84,273,Aphthovirus,10.9,polyprotein,1.360393486238532,479,3,479
8336,vHMM_18380,k141_3795,14.963897,363,93,Hunnivirus,11.0,polyprotein,1.3603542727272726,504,4,504
8337,vHMM_18396,k141_46950,14.00984,201,390,Senecavirus,10.3,polyprotein,1.360178640776699,554,1,554
8338,vHMM_18374,k141_27184,11.423428,48,348,Crohivirus,8.4,polyprotein,1.3599319047619047,772,1,772
8339,vHMM_18398,k141_25359,19.038216,346,10,Teschovirus,14.0,polyprotein,1.3598725714285713,577,6,577
8340,vHMM_13251,k141_22520,15.365225,2096,2015,Avisivirus,11.3,polyprotein,1.359754424778761,2831,5,2831
8341,vHMM_18393,k141_4171,13.461246,3,306,Rosavirus,9.9,polyprotein,1.359721818181818,468,1,468
8342,vHMM_18389,k141_46346,14.684612,352,121,Passerivirus,10.8,polyprotein,1.3596862962962961,799,5,799
8343,vHMM_18375,k141_6276,17.675407,1047,1371,Enterovirus,13.0,polyprotein,1.3596466923076922,1436,3,1436
8344,vHMM_18384,k141_34994,18.08307,926,539,Megrivirus,13.3,polyprotein,1.3596293233082706,6740,6,6740
8345,vHMM_18394,k141_40118,15.091744,332,56,Sakobuvirus,11.1,polyprotein,1.3596165765765766,467,5,467
8346,vHMM_18385,k141_38748,17.808771,1313,866,Mosavirus,13.1,polyprotein,1.3594481679389314,2939,6,2939
8347,vHMM_18396,k141_51862,13.999962,422,236,Senecavirus,10.3,polyprotein,1.3592196116504853,476,5,476
8348,vHMM_13621,k141_33200,19.707531,319,223,Sakobuvirus,14.5,polyprotein,1.3591400689655173,805,6,805
8349,vHMM_18389,k141_41062,14.678039,318,726,Passerivirus,10.8,polyprotein,1.3590776851851851,909,3,909
8350,vHMM_18398,k141_38610,19.026573,282,618,Teschovirus,14.0,polyprotein,1.3590409285714284,657,2,657
8351,vHMM_13126,k141_1126,24.734495,105,174,Aalivirus,18.2,polyprotein,1.3590381868131869,321,3,321
8352,vHMM_13264,k141_40697,14.677209,294,264,Cosavirus,10.8,polyprotein,1.3590008333333332,609,4,609
8353,vHMM_18380,k141_13636,14.948456,472,190,Hunnivirus,11.0,polyprotein,1.3589505454545454,544,6,544
8354,vHMM_18379,k141_20861,16.035213,42,279,Hepatovirus,11.8,polyprotein,1.3589163559322033,710,1,710
8355,vHMM_18375,k141_2538,17.662807,90,258,Enterovirus,13.0,polyprotein,1.3586774615384616,344,2,344
8356,vHMM_18374,k141_18082,11.412809,282,9,Crohivirus,8.4,polyprotein,1.3586677380952379,621,5,621
