,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
1116,vHMM_13234,k141_44113,10.966182,355,307,Avihepatovirus,12.0,polyprotein,0.9138485,514,4,514
1117,vHMM_13701,k141_75595,10.503044,357,327,Torchivirus,11.5,polyprotein,0.9133081739130434,444,4,444
1118,vHMM_13587,k141_120663,12.141342,137,95,Rafivirus,13.3,polyprotein,0.9128828571428571,698,4,698
1119,vHMM_3452,k141_52203,11.589599,237,270,Lagovirus,12.7,polyprotein;nonstructural,0.9125668503937008,305,1,305
1120,vHMM_13588,k141_68536,11.861368,152,101,Rafivirus,13.0,polyprotein,0.9124129230769231,323,5,323
1121,vHMM_13659,k141_104999,12.407892,143,116,Sicinivirus,13.6,polyprotein,0.9123450000000001,368,4,368
1122,vHMM_13229,k141_36264,12.042703,117,93,Avihepatovirus,13.2,polyprotein,0.9123259848484848,342,4,342
1123,vHMM_3456,k141_102871,11.586346,178,136,Norovirus,12.7,polyprotein;nonstructural,0.9123107086614174,550,4,550
1124,vHMM_13218,k141_98276,11.220214,493,454,Aquamavirus,12.3,polyprotein,0.9122125203252033,661,6,661
1125,vHMM_3489,k141_24749,11.308,222,282,Sapovirus,12.4,polyprotein;nonstructural,0.9119354838709677,615,1,615
1126,vHMM_13270,k141_133714,11.307096,159,201,Cosavirus,12.4,polyprotein,0.9118625806451612,518,3,518
1127,vHMM_2442,k141_104575,11.850148,235,178,Avastrovirus,13.0,polyprotein 1ab,0.9115498461538463,454,5,454
1128,vHMM_13501,k141_61659,11.937598,97,46,Pasivirus,13.1,polyprotein,0.9112670229007633,379,5,379
1129,vHMM_13264,k141_128494,9.841232,228,258,Cosavirus,10.8,polyprotein,0.9112251851851851,520,1,520
1130,vHMM_13665,k141_12851,12.29583,150,249,Sicinivirus,13.5,polyprotein,0.9108022222222223,454,3,454
1131,vHMM_13223,k141_104808,9.198358,192,144,Avihepatovirus,10.1,polyprotein,0.9107285148514852,588,6,588
1132,vHMM_2432,k141_45976,12.749518,274,232,Astroviridae,14.0,polyprotein 1ab,0.9106798571428572,322,4,322
1133,vHMM_13391,k141_18299,10.652275,221,182,Kunsagivirus,11.7,polyprotein,0.9104508547008547,620,6,620
1134,vHMM_13636,k141_34314,10.559391,384,360,Salivirus,11.6,polyprotein,0.9102923275862069,417,4,417
1135,vHMM_3403,k141_115108,11.556577,141,216,Recovirus,12.7,capsid,0.9099666929133859,375,3,375
1136,vHMM_13221,k141_123377,12.645024,250,217,Aquamavirus,13.9,polyprotein,0.9097139568345323,313,5,313
1137,vHMM_3489,k141_37131,11.279375,73,52,Sapovirus,12.4,polyprotein;nonstructural,0.9096270161290322,487,6,487
1138,vHMM_13471,k141_93041,11.914474,105,165,Oscivirus,13.1,polyprotein,0.9095018320610687,369,1,369
1139,vHMM_13478,k141_86763,12.36371,231,201,Oscivirus,13.6,polyprotein,0.9090963235294117,309,5,309
1140,vHMM_3404,k141_55673,11.724291,99,141,Recovirus,12.9,capsid,0.9088597674418604,322,2,322
1141,vHMM_3476,k141_58353,11.723866,123,159,Norovirus,12.9,polyprotein;nonstructural,0.9088268217054263,304,3,304
1142,vHMM_3484,k141_60277,11.086159,232,166,Sapovirus,12.2,polyprotein;nonstructural,0.9087015573770493,472,5,472
1143,vHMM_13599,k141_49408,11.357003,219,174,Rosavirus,12.5,polyprotein,0.90856024,453,5,453
1144,vHMM_13489,k141_35302,10.901107,125,86,Parechovirus,12.0,polyprotein,0.9084255833333333,467,5,467
1145,vHMM_3496,k141_65396,10.990266,51,72,Sapovirus,12.1,polyprotein;nonstructural,0.9082864462809918,342,3,342
1146,vHMM_13581,k141_66869,11.352291,96,54,Rafivirus,12.5,polyprotein,0.9081832799999999,405,6,405
1147,vHMM_2446,k141_121675,11.623975,102,162,Avastrovirus,12.8,polyprotein 1ab,0.9081230468749999,359,2,359
1148,vHMM_13727,k141_12477,12.165848,303,330,Tremovirus,13.4,polyprotein,0.9078991044776119,334,2,334
1149,vHMM_13449,k141_72596,11.165719,54,78,Megrivirus,12.3,polyprotein,0.9077820325203251,410,3,410
1150,vHMM_13651,k141_97146,11.801093,309,279,Senecavirus,13.0,polyprotein,0.9077763846153846,426,6,426
1151,vHMM_3481,k141_134571,10.619752,138,162,Sapovirus,11.7,polyprotein;nonstructural,0.9076711111111112,316,2,316
1152,vHMM_13642,k141_30826,11.615006,43,13,Senecavirus,12.8,polyprotein,0.9074223437499999,565,4,565
1153,vHMM_3528,k141_122370,10.977516,252,279,Vesivirus,12.1,polyprotein;nonstructural,0.9072327272727273,489,1,489
1154,vHMM_13478,k141_21380,12.338281,288,318,Oscivirus,13.6,polyprotein,0.9072265441176471,431,1,431
1155,vHMM_3495,k141_92801,10.614272,141,225,Sapovirus,11.7,polyprotein;nonstructural,0.9072027350427351,360,1,360
1156,vHMM_13663,k141_83582,12.335201,327,297,Sicinivirus,13.6,polyprotein,0.9070000735294118,360,4,360
1157,vHMM_13421,k141_122526,10.603965,325,292,Limnipivirus,11.7,polyprotein,0.906321794871795,367,4,367
1158,vHMM_13240,k141_86366,11.781871,102,180,Avisivirus,13.0,polyprotein,0.9062977692307693,427,2,427
1159,vHMM_13269,k141_132528,11.781362,249,270,Cosavirus,13.0,polyprotein,0.9062586153846154,335,1,335
1160,vHMM_13259,k141_106225,10.87208,237,255,Cardiovirus,12.0,polyprotein,0.9060066666666667,341,1,341
1161,vHMM_3528,k141_50573,10.958075,122,74,Vesivirus,12.1,polyprotein;nonstructural,0.9056260330578512,374,5,374
1162,vHMM_13436,k141_104424,10.957562,119,80,Livupivirus,12.1,polyprotein,0.9055836363636364,344,5,344
1163,vHMM_13729,k141_6534,11.31668,159,231,Tremovirus,12.5,polyprotein,0.9053344,359,1,359
1164,vHMM_2432,k141_46076,12.673142,153,228,Astroviridae,14.0,polyprotein 1ab,0.9052244285714286,447,3,447
1165,vHMM_13377,k141_113746,11.0394745,186,207,Hunnivirus,12.2,polyprotein,0.9048749590163936,351,3,351
1166,vHMM_13729,k141_1341,11.310338,291,354,Tremovirus,12.5,polyprotein,0.90482704,650,3,650
1167,vHMM_13525,k141_45318,11.219809,57,99,Passerivirus,12.4,polyprotein,0.9048233064516129,407,2,407
1168,vHMM_13475,k141_60021,11.581307,75,117,Oscivirus,12.8,polyprotein,0.904789609375,436,2,436
1169,vHMM_13612,k141_119123,14.195009,330,378,Rosavirus,15.7,polyprotein,0.9041407006369427,390,2,390
1170,vHMM_3503,k141_60118,16.635786,150,276,Vesivirus,18.4,polyprotein;nonstructural,0.9041188043478261,395,3,395
1171,vHMM_13714,k141_46146,10.576388,279,318,Tottorivirus,11.7,polyprotein,0.9039647863247864,1117,3,1117
1172,vHMM_13533,k141_108073,10.843604,261,243,Poecivirus,12.0,polyprotein,0.9036336666666666,363,4,363
1173,vHMM_13151,k141_7175,11.294288,258,318,Ampivirus,12.5,polyprotein,0.90354304,367,1,367
1174,vHMM_2427,k141_20499,11.560954,283,172,Astroviridae,12.8,polyprotein 1ab,0.90319953125,526,6,526
1175,vHMM_13370,k141_53779,11.377652,192,210,Hunnivirus,12.6,polyprotein,0.902988253968254,442,1,442
1176,vHMM_3509,k141_59439,10.021258,180,201,Vesivirus,11.1,polyprotein;nonstructural,0.902816036036036,304,2,304
1177,vHMM_3479,k141_8130,9.475961,449,428,Norovirus,10.5,polyprotein;nonstructural,0.9024724761904762,593,4,593
1178,vHMM_3496,k141_82157,10.915539,156,177,Sapovirus,12.1,polyprotein;nonstructural,0.9021106611570249,386,1,386
1179,vHMM_13419,k141_45722,13.259758,162,198,Limnipivirus,14.7,polyprotein,0.9020243537414966,327,3,327
1180,vHMM_13668,k141_132210,9.828231,9,45,Sicinivirus,10.9,polyprotein,0.9016725688073395,224,3,224
1181,vHMM_2434,k141_17191,11.178213,153,180,Astroviridae,12.4,polyprotein 1ab,0.9014687903225805,355,1,355
1182,vHMM_13262,k141_114977,10.452113,165,183,Cosavirus,11.6,polyprotein,0.9010442241379312,336,2,336
1183,vHMM_2429,k141_47595,9.730767,195,165,Astroviridae,10.8,polyprotein 1ab,0.9009969444444444,327,5,327
1184,vHMM_13458,k141_123504,13.060159,12,81,Megrivirus,14.5,polyprotein,0.9007006206896552,318,2,318
1185,vHMM_13269,k141_28819,11.707827,395,356,Cosavirus,13.0,polyprotein,0.9006020769230769,401,6,401
1186,vHMM_13159,k141_53400,10.085552,288,318,Ampivirus,11.2,polyprotein,0.9004957142857143,383,3,383
1187,vHMM_13726,k141_33295,13.05296,297,336,Tremovirus,14.5,polyprotein,0.9002041379310345,367,2,367
1188,vHMM_13677,k141_40966,13.497779,234,282,Sicinivirus,15.0,polyprotein,0.8998519333333334,317,3,317
1189,vHMM_13264,k141_111616,9.717378,129,147,Cosavirus,10.8,polyprotein,0.8997572222222222,380,3,380
1190,vHMM_13604,k141_70131,8.540499,168,189,Rosavirus,9.5,polyprotein,0.8989998947368422,453,3,453
1191,vHMM_13665,k141_492,12.130159,154,31,Sicinivirus,13.5,polyprotein,0.8985302962962963,316,4,316
1192,vHMM_3476,k141_21075,11.589556,291,324,Norovirus,12.9,polyprotein;nonstructural,0.8984151937984496,422,3,422
1193,vHMM_13169,k141_75365,11.319797,62,38,Ampivirus,12.6,polyprotein,0.8983965873015873,461,6,461
1194,vHMM_13138,k141_118905,11.759701,404,359,Ailurivirus,13.1,polyprotein,0.8976870992366413,1826,4,1826
1195,vHMM_13493,k141_129780,11.39807,210,234,Parechovirus,12.7,polyprotein,0.8974858267716537,359,3,359
1196,vHMM_13720,k141_62399,11.754841,348,378,Tottorivirus,13.1,polyprotein,0.8973161068702291,381,2,381
1197,vHMM_13370,k141_103965,11.301169,38,8,Hunnivirus,12.6,polyprotein,0.8969181746031746,359,4,359
1198,vHMM_3393,k141_134898,12.824333,288,327,Lagovirus,14.3,capsid,0.8968065034965034,460,1,460
1199,vHMM_13718,k141_112877,10.044213,27,72,Tottorivirus,11.2,polyprotein,0.8968047321428572,428,1,428
1200,vHMM_3494,k141_88190,12.37509,24,57,Sapovirus,13.8,polyprotein;nonstructural,0.896745652173913,500,3,500
1201,vHMM_13475,k141_95706,11.475468,105,132,Oscivirus,12.8,polyprotein,0.8965209375,473,1,473
1202,vHMM_3520,k141_79265,11.112963,612,636,Vesivirus,12.4,polyprotein;nonstructural,0.8962066935483871,963,3,963
1203,vHMM_2466,k141_102008,10.931503,374,338,Mamastrovirus,12.2,polyprotein 1ab,0.8960248360655738,488,6,488
1204,vHMM_3399,k141_93454,10.572915,273,300,Recovirus,11.8,capsid,0.8960097457627119,790,1,790
1205,vHMM_13324,k141_83997,12.003379,156,192,Gallivirus,13.4,polyprotein,0.895774552238806,571,1,571
1206,vHMM_13510,k141_54433,11.106332,201,165,Pasivirus,12.4,polyprotein,0.8956719354838709,342,5,342
1207,vHMM_13337,k141_124043,12.360159,354,393,Harkavirus,13.8,polyprotein,0.8956636956521739,483,1,483
1208,vHMM_3384,k141_94880,11.9074745,348,384,Caliciviridae,13.3,capsid,0.8952988345864661,431,3,431
1209,vHMM_13315,k141_56321,12.892108,87,66,Gallivirus,14.4,polyprotein,0.8952852777777778,327,6,327
1210,vHMM_3471,k141_53235,11.367026,114,165,Norovirus,12.7,polyprotein;nonstructural,0.8950414173228346,307,2,307
1211,vHMM_13307,k141_13985,10.829899,332,317,Erbovirus,12.1,polyprotein,0.8950329752066115,377,6,377
1212,vHMM_3520,k141_63030,11.098214,36,60,Vesivirus,12.4,polyprotein;nonstructural,0.8950172580645162,971,3,971
1213,vHMM_13132,k141_81797,13.329247,474,534,Ailurivirus,14.9,polyprotein,0.8945803355704698,711,2,711
1214,vHMM_13421,k141_61542,10.465572,196,166,Limnipivirus,11.7,polyprotein,0.8944933333333334,406,5,406
1215,vHMM_13416,k141_25509,12.337738,333,384,Limnipivirus,13.8,polyprotein,0.8940389855072464,1435,1,1435
1216,vHMM_13726,k141_95064,12.962113,222,264,Tremovirus,14.5,polyprotein,0.8939388275862069,357,2,357
1217,vHMM_13669,k141_33187,10.100351,232,202,Sicinivirus,11.3,polyprotein,0.8938363716814158,376,5,376
1218,vHMM_13665,k141_18669,12.065425,18,102,Sicinivirus,13.5,polyprotein,0.8937351851851851,454,1,454
1219,vHMM_13489,k141_20835,10.724661,68,17,Parechovirus,12.0,polyprotein,0.89372175,407,5,407
1220,vHMM_13367,k141_98933,10.094406,339,363,Hepatovirus,11.3,polyprotein,0.8933102654867255,372,2,372
1221,vHMM_13421,k141_65952,10.450508,714,756,Limnipivirus,11.7,polyprotein,0.893205811965812,1358,1,1358
1222,vHMM_13419,k141_57491,13.129632,442,418,Limnipivirus,14.7,polyprotein,0.8931722448979593,592,5,592
1223,vHMM_13361,k141_16036,10.895556,351,294,Hepatovirus,12.2,polyprotein,0.8930783606557376,423,6,423
1224,vHMM_3458,k141_32369,12.14197,246,321,Norovirus,13.6,polyprotein;nonstructural,0.892791911764706,336,1,336
1225,vHMM_3528,k141_37983,10.801709,287,248,Vesivirus,12.1,polyprotein;nonstructural,0.892703223140496,425,6,425
1226,vHMM_13588,k141_134141,11.602161,437,386,Rafivirus,13.0,polyprotein,0.8924739230769231,488,5,488
1227,vHMM_13302,k141_14387,9.995378,44,20,Erbovirus,11.2,polyprotein,0.8924444642857144,398,4,398
1228,vHMM_13649,k141_23886,12.136866,132,174,Senecavirus,13.6,polyprotein,0.8924166176470588,637,3,637
1229,vHMM_3393,k141_77078,12.761073,75,99,Lagovirus,14.3,capsid,0.8923827272727272,343,2,343
1230,vHMM_2434,k141_131502,11.062604,568,529,Astroviridae,12.4,polyprotein 1ab,0.8921454838709677,577,6,577
1231,vHMM_13284,k141_88313,9.275064,108,156,Crohivirus,10.4,polyprotein,0.8918330769230769,561,3,561
1232,vHMM_13515,k141_103020,11.413514,105,153,Passerivirus,12.8,polyprotein,0.8916807812499999,394,2,394
1233,vHMM_13257,k141_96347,11.410189,78,102,Cardiovirus,12.8,polyprotein,0.891421015625,373,3,373
1234,vHMM_3383,k141_24854,11.497198,53,20,Caliciviridae,12.9,capsid,0.8912556589147286,527,4,527
1235,vHMM_13669,k141_31485,10.071116,27,57,Sicinivirus,11.3,polyprotein,0.891249203539823,384,2,384
1236,vHMM_13493,k141_109688,11.317469,222,240,Parechovirus,12.7,polyprotein,0.8911392913385826,333,3,333
1237,vHMM_13515,k141_118115,11.405883,39,90,Passerivirus,12.8,polyprotein,0.8910846093749999,325,2,325
1238,vHMM_13659,k141_130276,12.11788,395,362,Sicinivirus,13.6,polyprotein,0.8910205882352941,413,6,413
1239,vHMM_13613,k141_131892,11.848443,27,60,Sakobuvirus,13.3,polyprotein,0.8908603759398496,325,2,325
1240,vHMM_13303,k141_51158,11.490688,75,96,Erbovirus,12.9,polyprotein,0.8907510077519379,333,2,333
1241,vHMM_13257,k141_13190,11.399947,233,197,Cardiovirus,12.8,polyprotein,0.8906208593749999,392,5,392
1242,vHMM_13548,k141_21955,11.843138,114,81,Potamipivirus,13.3,polyprotein,0.8904615037593985,318,5,318
1243,vHMM_3465,k141_125583,12.908986,107,74,Norovirus,14.5,polyprotein;nonstructural,0.8902748965517242,398,4,398
1244,vHMM_13581,k141_10112,11.127062,228,273,Rafivirus,12.5,polyprotein,0.89016496,328,2,328
1245,vHMM_13493,k141_124367,11.299491,99,120,Parechovirus,12.7,polyprotein,0.8897237007874016,394,1,394
1246,vHMM_13379,k141_14081,10.943236,195,165,Hunnivirus,12.3,polyprotein,0.8896939837398374,312,6,312
1247,vHMM_2422,k141_75624,10.401674,291,261,Astroviridae,11.7,polyprotein 1ab,0.8890319658119659,351,6,351
1248,vHMM_3458,k141_107895,12.08208,166,100,Norovirus,13.6,polyprotein;nonstructural,0.8883882352941176,322,6,322
1249,vHMM_13400,k141_13017,11.013945,113,80,Kunsagivirus,12.4,polyprotein,0.8882213709677419,470,4,470
1250,vHMM_2444,k141_97740,12.254069,177,225,Avastrovirus,13.8,polyprotein 1ab,0.8879760144927535,459,2,459
1251,vHMM_3500,k141_45589,11.276691,612,636,Vesivirus,12.7,polyprotein;nonstructural,0.8879284251968504,642,2,642
1252,vHMM_13337,k141_696,12.25155,105,63,Harkavirus,13.8,polyprotein,0.8877934782608695,315,6,315
1253,vHMM_13449,k141_61109,10.906892,387,411,Megrivirus,12.3,polyprotein,0.8867391869918698,509,2,509
1254,vHMM_13510,k141_69928,10.993984,189,216,Pasivirus,12.4,polyprotein,0.8866116129032258,496,1,496
1255,vHMM_13465,k141_10109,11.259246,403,373,Mosavirus,12.7,polyprotein,0.8865548031496063,406,4,406
1256,vHMM_13400,k141_61221,10.991994,270,297,Kunsagivirus,12.4,polyprotein,0.8864511290322581,393,1,393
1257,vHMM_3424,k141_113784,12.495822,278,242,Lagovirus,14.1,polyprotein;nonstructural,0.8862285106382979,311,4,311
1258,vHMM_13585,k141_40112,11.427614,267,288,Rafivirus,12.9,polyprotein,0.8858615503875968,379,1,379
1259,vHMM_13367,k141_33391,10.009317,195,234,Hepatovirus,11.3,polyprotein,0.8857802654867255,319,2,319
1260,vHMM_13475,k141_96973,11.335763,223,178,Oscivirus,12.8,polyprotein,0.885606484375,406,4,406
1261,vHMM_2444,k141_20676,12.216196,36,102,Avastrovirus,13.8,polyprotein 1ab,0.8852315942028985,346,3,346
1262,vHMM_13537,k141_56660,12.215479,327,357,Poecivirus,13.8,polyprotein,0.8851796376811594,373,3,373
1263,vHMM_13585,k141_79987,11.413914,49,16,Rafivirus,12.9,polyprotein,0.8847995348837209,439,6,439
1264,vHMM_13713,k141_51196,11.928443,90,138,Tottorivirus,13.5,polyprotein,0.8835883703703703,411,2,411
1265,vHMM_13391,k141_35651,10.33027,290,275,Kunsagivirus,11.7,polyprotein,0.8829290598290599,305,5,305
1266,vHMM_13606,k141_127012,9.620749,347,329,Rosavirus,10.9,polyprotein,0.8826375229357798,464,6,464
1267,vHMM_13577,k141_53287,10.943127,426,453,Potamipivirus,12.4,polyprotein,0.8825102419354839,474,2,474
1268,vHMM_13637,k141_95332,10.498921,30,78,Salivirus,11.9,polyprotein,0.882262268907563,558,3,558
1269,vHMM_13511,k141_91370,10.410147,526,481,Pasivirus,11.8,polyprotein,0.882215847457627,631,4,631
1270,vHMM_13713,k141_6707,11.903714,157,109,Tottorivirus,13.5,polyprotein,0.8817565925925926,400,4,400
1271,vHMM_13670,k141_73254,12.253577,90,129,Sicinivirus,13.9,polyprotein,0.8815523021582734,309,1,309
1272,vHMM_13208,k141_104468,10.310731,77,50,Aquamavirus,11.7,polyprotein,0.8812590598290599,380,5,380
1273,vHMM_13504,k141_33912,10.397397,132,174,Pasivirus,11.8,polyprotein,0.8811353389830507,320,2,320
1274,vHMM_13688,k141_55993,9.7787695,72,90,Teschovirus,11.1,polyprotein,0.8809702252252252,444,1,444
1275,vHMM_3512,k141_111011,11.803062,278,242,Vesivirus,13.4,polyprotein;nonstructural,0.8808255223880598,389,4,389
1276,vHMM_3410,k141_45703,11.006269,183,132,Vesivirus,12.5,capsid,0.8805015199999999,378,5,378
1277,vHMM_13334,k141_21072,12.673226,159,213,Harkavirus,14.4,polyprotein,0.8800851388888888,394,1,394
1278,vHMM_13480,k141_134272,12.05189,40,19,Parechovirus,13.7,polyprotein,0.8797,415,5,415
1279,vHMM_13502,k141_27834,11.694985,186,216,Pasivirus,13.3,polyprotein,0.8793221804511279,313,1,313
1280,vHMM_13489,k141_13878,10.551587,264,291,Parechovirus,12.0,polyprotein,0.8792989166666666,319,3,319
1281,vHMM_2427,k141_129153,11.249562,100,19,Astroviridae,12.8,polyprotein 1ab,0.8788720312499999,310,4,310
1282,vHMM_13684,k141_58159,10.715342,94,64,Teschovirus,12.2,polyprotein,0.8783067213114755,388,5,388
1283,vHMM_13264,k141_78370,9.485086,153,168,Cosavirus,10.8,polyprotein,0.8782487037037037,311,3,311
1284,vHMM_13391,k141_65303,10.270807,84,108,Kunsagivirus,11.7,polyprotein,0.8778467521367521,456,2,456
1285,vHMM_3509,k141_96817,9.743944,90,114,Vesivirus,11.1,polyprotein;nonstructural,0.8778327927927929,302,2,302
1286,vHMM_3482,k141_4333,12.901549,267,300,Sapovirus,14.7,polyprotein;nonstructural,0.8776563945578231,304,2,304
1287,vHMM_13337,k141_42157,12.107811,348,384,Harkavirus,13.8,polyprotein,0.8773776086956521,414,3,414
1288,vHMM_13157,k141_38112,10.964089,307,265,Ampivirus,12.5,polyprotein,0.8771271199999999,316,4,316
1289,vHMM_13337,k141_67187,12.099491,39,93,Harkavirus,13.8,polyprotein,0.8767747101449275,520,1,520
1290,vHMM_13566,k141_63655,12.097521,192,252,Potamipivirus,13.8,polyprotein,0.8766319565217391,450,2,450
1291,vHMM_13400,k141_32913,10.863333,113,92,Kunsagivirus,12.4,polyprotein,0.8760752419354839,356,4,356
1292,vHMM_3453,k141_49493,11.735585,258,306,Lagovirus,13.4,polyprotein;nonstructural,0.8757899253731344,629,3,629
1293,vHMM_13711,k141_125925,11.643907,87,111,Tottorivirus,13.3,polyprotein,0.8754817293233083,338,2,338
1294,vHMM_3490,k141_107092,11.55103,52,25,Sapovirus,13.2,polyprotein;nonstructural,0.8750780303030304,304,6,304
1295,vHMM_3407,k141_35109,11.284854,195,225,Vesivirus,12.9,capsid,0.8747948837209302,460,1,460
1296,vHMM_2432,k141_23702,12.246486,207,135,Astroviridae,14.0,polyprotein 1ab,0.8747490000000001,534,4,534
1297,vHMM_13666,k141_3597,11.019653,306,324,Sicinivirus,12.6,polyprotein,0.874575634920635,359,1,359
1298,vHMM_13637,k141_88748,10.402714,21,66,Salivirus,11.9,polyprotein,0.8741776470588235,472,1,472
1299,vHMM_13512,k141_96878,12.150438,93,123,Pasivirus,13.9,polyprotein,0.8741322302158273,442,1,442
1300,vHMM_3471,k141_4171,11.094218,154,115,Norovirus,12.7,polyprotein;nonstructural,0.8735604724409449,307,6,307
1301,vHMM_2421,k141_36674,11.092238,97,34,Astroviridae,12.7,capsid;VP90,0.8734045669291339,301,6,301
1302,vHMM_13200,k141_52479,11.091146,143,119,Aphthovirus,12.7,polyprotein,0.8733185826771654,473,4,473
1303,vHMM_13288,k141_96930,13.797871,177,213,Crohivirus,15.8,polyprotein,0.8732829746835443,332,3,332
1304,vHMM_13585,k141_20549,11.263874,286,268,Rafivirus,12.9,polyprotein,0.8731685271317828,301,4,301
1305,vHMM_13242,k141_20368,9.953477,304,283,Avisivirus,11.4,polyprotein,0.8731120175438596,568,6,568
1306,vHMM_13543,k141_101156,10.999275,322,280,Poecivirus,12.6,polyprotein,0.8729583333333334,415,6,415
1307,vHMM_2468,k141_78001,12.393159,129,87,Mamastrovirus,14.2,polyprotein 1ab,0.8727576760563381,318,6,318
1308,vHMM_3396,k141_103043,9.861188,291,243,Norovirus,11.3,capsid,0.8726715044247787,429,5,429
1309,vHMM_13441,k141_3018,9.160649,82,55,Livupivirus,10.5,polyprotein,0.8724427619047619,508,4,508
1310,vHMM_13585,k141_38515,11.254034,296,266,Rafivirus,12.9,polyprotein,0.8724057364341086,314,6,314
1311,vHMM_3491,k141_2581,13.170964,312,273,Sapovirus,15.1,polyprotein;nonstructural,0.8722492715231788,378,6,378
1312,vHMM_3514,k141_47856,10.107552,267,243,Vesivirus,11.6,polyprotein;nonstructural,0.8713406896551724,420,6,420
1313,vHMM_13269,k141_101590,11.321529,171,201,Cosavirus,13.0,polyprotein,0.8708868461538462,394,2,394
1314,vHMM_13501,k141_20394,11.40785,246,297,Pasivirus,13.1,polyprotein,0.8708282442748092,494,3,494
1315,vHMM_13200,k141_48336,11.05942,51,30,Aphthovirus,12.7,polyprotein,0.8708204724409448,504,6,504
1316,vHMM_13474,k141_6746,12.448749,159,126,Oscivirus,14.3,polyprotein,0.870541888111888,330,6,330
1317,vHMM_3384,k141_10997,11.577842,296,263,Caliciviridae,13.3,capsid,0.8705144360902255,563,6,563
1318,vHMM_3500,k141_111238,11.0491495,258,219,Vesivirus,12.7,polyprotein;nonstructural,0.8700117716535434,519,6,519
1319,vHMM_13605,k141_90126,11.391855,592,562,Rosavirus,13.1,polyprotein,0.8696072519083969,607,6,607
1320,vHMM_13313,k141_98381,11.217905,132,165,Gallivirus,12.9,polyprotein,0.8696050387596899,400,2,400
1321,vHMM_13501,k141_126251,11.390627,111,78,Pasivirus,13.1,polyprotein,0.8695135114503817,555,5,555
1322,vHMM_13482,k141_76121,11.388886,270,309,Parechovirus,13.1,polyprotein,0.8693806106870229,335,1,335
1323,vHMM_13379,k141_63726,10.684805,114,81,Hunnivirus,12.3,polyprotein,0.8686833333333334,342,4,342
1324,vHMM_13151,k141_48473,10.85758,81,117,Ampivirus,12.5,polyprotein,0.8686064,301,3,301
1325,vHMM_13203,k141_6365,11.986226,45,66,Aphthovirus,13.8,polyprotein,0.8685671014492753,358,1,358
1326,vHMM_13121,k141_77998,14.062308,102,75,Aalivirus,16.2,polyprotein,0.8680437037037038,306,4,306
1327,vHMM_13720,k141_70097,11.37007,336,297,Tottorivirus,13.1,polyprotein,0.8679442748091604,363,4,363
1328,vHMM_3484,k141_37032,10.58128,609,681,Sapovirus,12.2,polyprotein;nonstructural,0.8673180327868852,699,1,699
1329,vHMM_13398,k141_74761,11.01491,85,61,Kunsagivirus,12.7,polyprotein,0.8673157480314961,319,5,319
1330,vHMM_13506,k141_84563,12.834213,201,231,Pasivirus,14.8,polyprotein,0.867176554054054,498,1,498
1331,vHMM_13160,k141_136781,11.011892,231,267,Ampivirus,12.7,polyprotein,0.8670781102362205,502,1,502
1332,vHMM_13326,k141_130721,9.709185,73,31,Gallivirus,11.2,polyprotein,0.8668915178571429,331,6,331
1333,vHMM_13382,k141_103973,10.747992,246,270,Hunnivirus,12.4,polyprotein,0.8667735483870967,305,2,305
1334,vHMM_3491,k141_59673,13.08786,275,224,Sapovirus,15.1,polyprotein;nonstructural,0.8667456953642384,449,6,449
1335,vHMM_3458,k141_50467,11.786563,195,294,Norovirus,13.6,polyprotein;nonstructural,0.866659044117647,543,3,543
1336,vHMM_13248,k141_23452,15.509285,54,84,Avisivirus,17.9,polyprotein,0.8664405027932962,312,2,312
1337,vHMM_3397,k141_26790,11.869785,84,108,Recovirus,13.7,capsid,0.8664076642335767,312,3,312
1338,vHMM_13172,k141_3849,11.868106,268,220,Ampivirus,13.7,polyprotein,0.8662851094890511,349,4,349
1339,vHMM_13265,k141_57126,9.615031,42,72,Cosavirus,11.1,polyprotein,0.866219009009009,640,3,640
1340,vHMM_13315,k141_105432,12.473538,429,387,Gallivirus,14.4,polyprotein,0.8662179166666666,438,5,438
1341,vHMM_13525,k141_15857,10.739133,141,165,Passerivirus,12.4,polyprotein,0.8660591129032258,363,3,363
1342,vHMM_13240,k141_62445,11.254325,324,378,Avisivirus,13.0,polyprotein,0.8657173076923077,435,1,435
1343,vHMM_13664,k141_55660,10.993656,93,123,Sicinivirus,12.7,polyprotein,0.8656422047244094,320,3,320
1344,vHMM_13666,k141_113734,10.902968,126,168,Sicinivirus,12.6,polyprotein,0.8653149206349207,320,2,320
1345,vHMM_13669,k141_49100,9.773688,285,249,Sicinivirus,11.3,polyprotein,0.8649281415929203,318,6,318
1346,vHMM_13609,k141_86418,10.638111,72,102,Rosavirus,12.3,polyprotein,0.8648870731707317,330,2,330
1347,vHMM_13448,k141_62235,10.288038,297,318,Megrivirus,11.9,polyprotein,0.8645410084033613,553,3,553
1348,vHMM_13669,k141_20524,9.767421,239,212,Sicinivirus,11.3,polyprotein,0.8643735398230088,521,6,521
1349,vHMM_13501,k141_2846,11.323061,405,444,Pasivirus,13.1,polyprotein,0.8643558015267175,520,3,520
1350,vHMM_3383,k141_111073,11.1488285,246,219,Caliciviridae,12.9,capsid,0.8642502713178295,342,6,342
