,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
2189,vHMM_13366,k141_17931,10.739346,213,237,Hepatovirus,11.0,polyprotein,0.9763041818181818,427,3,427
2190,vHMM_3503,k141_35510,17.961403,526,463,Vesivirus,18.4,polyprotein;nonstructural,0.9761632065217393,2770,5,2770
2191,vHMM_8356,k141_16132,17.472054,30,546,Norovirus,17.9,polyprotein;nonstructural,0.976092402234637,583,1,583
2192,vHMM_18371,k141_7762,13.372372,387,666,Bopivirus,13.7,polyprotein,0.9760855474452556,707,3,707
2193,vHMM_13315,k141_24851,14.053049,99,132,Gallivirus,14.4,polyprotein,0.9759061805555556,328,2,328
2194,vHMM_13621,k141_2972,14.150026,1635,1551,Sakobuvirus,14.5,polyprotein,0.9758638620689656,9513,4,9513
2195,vHMM_13320,k141_23314,11.1194315,789,825,Gallivirus,11.4,polyprotein,0.9753887280701753,1098,1,1098
2196,vHMM_18372,k141_17804,14.435666,2427,2883,Cardiovirus,14.8,polyprotein,0.9753828378378377,10324,2,10324
2197,vHMM_13400,k141_26393,12.093573,315,285,Kunsagivirus,12.4,polyprotein,0.9752881451612903,321,6,321
2198,vHMM_8270,k141_31083,29.636911,9,210,Astroviridae,30.4,polyprotein 1ab,0.9748983881578949,356,2,356
2199,vHMM_3385,k141_25256,11.693863,5967,6054,Caliciviridae,12.0,capsid,0.9744885833333333,7806,1,7806
2200,vHMM_18401,k141_576,18.706894,600,882,Tremovirus,19.2,polyprotein,0.9743173958333333,1396,2,1396
2201,vHMM_13119,k141_14408,11.974164,6,51,Aalivirus,12.3,polyprotein,0.9735092682926829,321,3,321
2202,vHMM_13270,k141_35508,12.062044,3,81,Cosavirus,12.4,polyprotein,0.9727454838709677,219,1,219
2203,vHMM_2437,k141_19296,10.602462,6,90,Astroviridae,10.9,polyprotein 1ab,0.9727029357798164,310,1,310
2204,vHMM_18382,k141_11727,11.282906,711,1131,Limnipivirus,11.6,polyprotein,0.9726643103448277,3147,1,3147
2205,vHMM_18366,k141_11727,11.8597975,9,285,Ampivirus,12.2,polyprotein,0.972114549180328,3147,3,3147
2206,vHMM_18375,k141_31224,12.635362,616,295,Enterovirus,13.0,polyprotein,0.9719509230769231,673,4,673
2207,vHMM_3400,k141_16746,10.783957,460,418,Recovirus,11.1,capsid,0.9715276576576576,463,4,463
2208,vHMM_2417,k141_1120,12.822827,215,161,Astroviridae,13.2,capsid;VP90,0.9714262878787879,305,4,305
2209,vHMM_18398,k141_23232,13.594145,1020,1275,Teschovirus,14.0,polyprotein,0.9710103571428571,2811,1,2811
2210,vHMM_18365,k141_11727,10.291246,837,1125,Ailurivirus,10.6,polyprotein,0.9708722641509434,3147,1,3147
2211,vHMM_13601,k141_22621,13.298977,44,8,Rosavirus,13.7,polyprotein,0.9707282481751826,302,5,302
2212,vHMM_3421,k141_20998,14.463285,138,228,Caliciviridae,14.9,polyprotein;nonstructural,0.9706902684563758,386,1,386
2213,vHMM_18376,k141_25256,14.070099,1554,2028,Erbovirus,14.5,polyprotein,0.9703516551724138,7806,1,7806
2214,vHMM_13400,k141_8213,12.029488,127,103,Kunsagivirus,12.4,polyprotein,0.97012,376,6,376
2215,vHMM_18371,k141_36560,13.290606,270,492,Bopivirus,13.7,polyprotein,0.9701172262773723,585,2,585
2216,vHMM_13265,k141_16457,10.763836,174,210,Cosavirus,11.1,polyprotein,0.969714954954955,360,2,360
2217,vHMM_18398,k141_11727,13.570371,1587,2016,Teschovirus,14.0,polyprotein,0.9693122142857142,3147,1,3147
2218,vHMM_2443,k141_35327,13.177619,335,281,Avastrovirus,13.6,polyprotein 1ab,0.9689425735294118,350,6,350
2219,vHMM_3439,k141_26107,11.426229,85,43,Lagovirus,11.8,polyprotein;nonstructural,0.9683244915254237,352,4,352
2220,vHMM_3476,k141_5967,12.452746,101,44,Norovirus,12.9,polyprotein;nonstructural,0.9653291472868216,275,4,275
2221,vHMM_18379,k141_17804,11.389927,7644,8112,Hepatovirus,11.8,polyprotein,0.9652480508474576,10324,2,10324
2222,vHMM_13484,k141_25412,10.906739,204,171,Parechovirus,11.3,polyprotein,0.9651981415929203,357,6,357
2223,vHMM_3471,k141_6944,12.256891,21,102,Norovirus,12.7,polyprotein;nonstructural,0.9651095275590551,661,2,661
2224,vHMM_18377,k141_8449,12.06275,689,419,Gallivirus,12.5,polyprotein,0.96502,722,6,722
2225,vHMM_2429,k141_23134,10.416377,1035,1074,Astroviridae,10.8,polyprotein 1ab,0.9644793518518519,1440,2,1440
2226,vHMM_18363,k141_5302,22.180145,3,147,Picornaviridae,23.0,polyprotein,0.9643541304347826,498,1,498
2227,vHMM_13393,k141_2252,15.909024,51,102,Kunsagivirus,16.5,polyprotein,0.9641832727272728,351,2,351
2228,vHMM_3475,k141_6968,12.335975,452,374,Norovirus,12.8,polyprotein;nonstructural,0.9637480468749999,686,4,686
2229,vHMM_18399,k141_25999,16.952265,559,262,Torchivirus,17.6,polyprotein,0.963196875,565,6,565
2230,vHMM_8354,k141_17804,22.9231,2394,2850,Caliciviridae,23.8,polyprotein;nonstructural,0.963155462184874,10324,2,10324
2231,vHMM_18375,k141_17804,12.519765,8619,9036,Enterovirus,13.0,polyprotein,0.9630588461538461,10324,2,10324
2232,vHMM_3506,k141_25836,13.096472,24,144,Vesivirus,13.6,polyprotein;nonstructural,0.9629758823529412,332,2,332
2233,vHMM_18367,k141_17804,10.496045,4821,5016,Aphthovirus,10.9,polyprotein,0.9629399082568807,10324,2,10324
2234,vHMM_13295,k141_7610,12.902478,156,81,Erbovirus,13.4,polyprotein,0.9628714925373134,510,5,510
2235,vHMM_13240,k141_34513,12.517098,1017,1098,Avisivirus,13.0,polyprotein,0.9628536923076924,4991,3,4991
2236,vHMM_13251,k141_25256,10.878494,6861,6942,Avisivirus,11.3,polyprotein,0.9626985840707963,7806,1,7806
2237,vHMM_13421,k141_12993,11.257365,216,234,Limnipivirus,11.7,polyprotein,0.9621679487179488,345,1,345
2238,vHMM_18370,k141_31758,15.4879265,6,204,Avisivirus,16.1,polyprotein,0.9619830124223602,554,2,554
2239,vHMM_13698,k141_3282,11.735543,285,315,Torchivirus,12.2,polyprotein,0.9619297540983607,379,1,379
2240,vHMM_3466,k141_21968,14.139409,184,148,Norovirus,14.7,polyprotein;nonstructural,0.9618645578231293,403,4,403
2241,vHMM_18380,k141_7214,10.578154,1230,1074,Hunnivirus,11.0,polyprotein,0.9616503636363636,2250,4,2250
2242,vHMM_13365,k141_30135,7.2095094,291,249,Hepatovirus,7.5,polyprotein,0.9612679199999999,627,4,627
2243,vHMM_3503,k141_31813,17.679348,231,162,Vesivirus,18.4,polyprotein;nonstructural,0.9608341304347827,315,5,315
2244,vHMM_18380,k141_36560,10.568809,318,492,Hunnivirus,11.0,polyprotein,0.9608008181818182,585,2,585
2245,vHMM_13652,k141_33511,10.372025,998,920,Senecavirus,10.8,polyprotein,0.9603726851851851,6830,4,6830
2246,vHMM_8270,k141_27147,29.184484,93,504,Astroviridae,30.4,polyprotein 1ab,0.9600159210526317,633,2,633
2247,vHMM_18368,k141_16593,9.59931,87,372,Aquamavirus,10.0,polyprotein,0.9599309999999999,623,2,623
2248,vHMM_18369,k141_7214,50.48617,486,135,Avihepatovirus,52.6,polyprotein,0.9598131178707224,2250,4,2250
2249,vHMM_13623,k141_20349,10.839344,354,399,Sakobuvirus,11.3,polyprotein,0.959233982300885,422,3,422
2250,vHMM_3386,k141_32978,10.929073,261,291,Caliciviridae,11.4,capsid,0.9586906140350877,531,2,531
2251,vHMM_13628,k141_35241,11.024796,261,225,Sakobuvirus,11.5,polyprotein,0.9586779130434783,456,4,456
2252,vHMM_13422,k141_34338,11.874002,323,251,Limnipivirus,12.4,polyprotein,0.9575808064516129,740,5,740
2253,vHMM_8354,k141_5302,22.785213,6,168,Caliciviridae,23.8,polyprotein;nonstructural,0.9573618907563024,498,1,498
2254,vHMM_3399,k141_7349,11.296353,465,498,Recovirus,11.8,capsid,0.9573180508474576,591,2,591
2255,vHMM_18380,k141_17804,10.52768,4833,5031,Hunnivirus,11.0,polyprotein,0.9570618181818182,10324,2,10324
2256,vHMM_13210,k141_14157,11.002967,621,720,Aquamavirus,11.5,polyprotein,0.9567797391304348,1041,1,1041
2257,vHMM_13662,k141_22977,11.671728,304,280,Sicinivirus,12.2,polyprotein,0.9566990163934427,361,4,361
2258,vHMM_13543,k141_16701,12.041677,540,570,Poecivirus,12.6,polyprotein,0.9556886507936508,610,1,610
2259,vHMM_13700,k141_34513,11.46683,1041,1098,Torchivirus,12.0,polyprotein,0.9555691666666667,4991,3,4991
2260,vHMM_18378,k141_10061,8.982166,2145,2373,Harkavirus,9.4,polyprotein,0.955549574468085,2531,3,2531
2261,vHMM_18385,k141_17804,12.514057,2553,2862,Mosavirus,13.1,polyprotein,0.9552715267175572,10324,2,10324
2262,vHMM_13576,k141_34050,11.167953,267,360,Potamipivirus,11.7,polyprotein,0.9545258974358976,778,1,778
2263,vHMM_13350,k141_958,11.070723,279,354,Harkavirus,11.6,polyprotein,0.9543726724137931,997,3,997
2264,vHMM_13196,k141_13742,10.019786,267,303,Aphthovirus,10.5,polyprotein,0.9542653333333333,344,1,344
2265,vHMM_13463,k141_578,11.069143,180,135,Mosavirus,11.6,polyprotein,0.9542364655172414,330,6,330
2266,vHMM_18382,k141_1869,11.06093,24,327,Limnipivirus,11.6,polyprotein,0.9535284482758621,489,2,489
2267,vHMM_13648,k141_2790,14.110156,24,81,Senecavirus,14.8,polyprotein,0.9533889189189189,339,3,339
2268,vHMM_13410,k141_1013,12.009963,339,396,Limnipivirus,12.6,polyprotein,0.9531716666666668,572,3,572
2269,vHMM_3416,k141_17804,10.953169,6279,6408,Caliciviridae,11.5,polyprotein;nonstructural,0.9524494782608697,10324,2,10324
2270,vHMM_18364,k141_23992,22.068953,583,88,Aalivirus,23.2,polyprotein,0.951247974137931,1825,5,1825
2271,vHMM_18373,k141_24039,8.177891,162,348,Cosavirus,8.6,polyprotein,0.950917558139535,557,1,557
2272,vHMM_13365,k141_38304,7.1305704,123,96,Hepatovirus,7.5,polyprotein,0.9507427199999999,339,5,339
2273,vHMM_13365,k141_38304,7.1305704,321,294,Hepatovirus,7.5,polyprotein,0.9507427199999999,339,5,339
2274,vHMM_3488,k141_21380,10.74333,852,951,Sapovirus,11.3,polyprotein;nonstructural,0.9507371681415929,964,3,964
2275,vHMM_18366,k141_17804,11.59809,2364,2874,Ampivirus,12.2,polyprotein,0.9506631147540984,10324,2,10324
2276,vHMM_13556,k141_7610,10.265322,39,3,Potamipivirus,10.8,polyprotein,0.9504927777777776,510,5,510
2277,vHMM_18387,k141_16593,15.015511,57,393,Parechovirus,15.8,polyprotein,0.9503487974683544,623,2,623
2278,vHMM_18377,k141_3032,11.846835,569,275,Gallivirus,12.5,polyprotein,0.9477468,1271,6,1271
2279,vHMM_13743,k141_575,11.837428,192,240,Tremovirus,12.5,polyprotein,0.94699424,301,2,301
2280,vHMM_13377,k141_2217,11.549028,273,297,Hunnivirus,12.2,polyprotein,0.9466416393442624,449,3,449
2281,vHMM_13457,k141_38341,12.399977,174,207,Megrivirus,13.1,polyprotein,0.9465631297709923,295,2,295
2282,vHMM_13457,k141_38341,12.399977,21,54,Megrivirus,13.1,polyprotein,0.9465631297709923,295,1,295
2283,vHMM_13239,k141_10061,10.505095,81,111,Avihepatovirus,11.1,polyprotein,0.946404954954955,2531,3,2531
2284,vHMM_18387,k141_18703,14.944899,255,489,Parechovirus,15.8,polyprotein,0.9458796835443037,576,3,576
2285,vHMM_13220,k141_7214,12.858035,132,81,Aquamavirus,13.6,polyprotein,0.9454437499999999,2250,6,2250
2286,vHMM_18379,k141_8449,11.154814,707,251,Hepatovirus,11.8,polyprotein,0.945323220338983,722,6,722
2287,vHMM_3524,k141_5116,13.692456,108,150,Vesivirus,14.5,polyprotein;nonstructural,0.9443073103448276,393,2,393
2288,vHMM_13257,k141_33742,12.080084,276,246,Cardiovirus,12.8,polyprotein,0.9437565625,330,4,330
2289,vHMM_13368,k141_25891,13.210144,65,8,Hepatovirus,14.0,polyprotein,0.9435817142857142,302,6,302
2290,vHMM_18367,k141_2972,10.281185,5025,4869,Aphthovirus,10.9,polyprotein,0.9432279816513762,9513,6,9513
2291,vHMM_13672,k141_35970,11.407478,376,346,Sicinivirus,12.1,polyprotein,0.942766776859504,409,6,409
2292,vHMM_13691,k141_7675,7.729224,408,429,Teschovirus,8.2,polyprotein,0.942588292682927,449,3,449
2293,vHMM_13356,k141_33511,13.852731,983,917,Hepatovirus,14.7,polyprotein,0.9423626530612246,6830,4,6830
2294,vHMM_3440,k141_36916,11.589158,381,288,Lagovirus,12.3,polyprotein;nonstructural,0.9422079674796747,576,5,576
2295,vHMM_3443,k141_11223,11.491829,146,50,Lagovirus,12.2,polyprotein;nonstructural,0.9419531967213115,539,5,539
2296,vHMM_18389,k141_7239,10.166927,3173,2762,Passerivirus,10.8,polyprotein,0.9413821296296295,3509,4,3509
2297,vHMM_18383,k141_34513,26.072014,4167,4866,Livupivirus,27.7,polyprotein,0.9412279422382671,4991,3,4991
2298,vHMM_18401,k141_11727,18.058474,1590,2103,Tremovirus,19.2,polyprotein,0.9405455208333334,3147,1,3147
2299,vHMM_18379,k141_27940,11.098398,5039,4625,Hepatovirus,11.8,polyprotein,0.9405422033898304,6545,6,6545
2300,vHMM_13485,k141_854,10.436199,427,358,Parechovirus,11.1,polyprotein,0.9401981081081081,898,5,898
2301,vHMM_13208,k141_770,10.999915,446,422,Aquamavirus,11.7,polyprotein,0.9401636752136753,770,6,770
2302,vHMM_13559,k141_221,13.622937,328,193,Potamipivirus,14.5,polyprotein,0.9395128965517242,523,4,523
2303,vHMM_13522,k141_7542,10.895127,386,365,Passerivirus,11.6,polyprotein,0.9392350862068967,899,6,899
2304,vHMM_18392,k141_24039,11.735686,231,540,Rafivirus,12.5,polyprotein,0.93885488,557,1,557
2305,vHMM_13352,k141_2099,12.294801,1905,1815,Harkavirus,13.1,polyprotein,0.938534427480916,3399,4,3399
2306,vHMM_13400,k141_15054,11.637228,355,331,Kunsagivirus,12.4,polyprotein,0.938486129032258,466,5,466
2307,vHMM_3486,k141_34694,11.071485,565,487,Sapovirus,11.8,polyprotein;nonstructural,0.938261440677966,688,4,688
2308,vHMM_18370,k141_9157,15.099169,1030,16,Avisivirus,16.1,polyprotein,0.9378365838509316,1174,5,1174
2309,vHMM_3524,k141_23854,13.59768,322,280,Vesivirus,14.5,polyprotein;nonstructural,0.9377710344827587,442,6,442
2310,vHMM_13721,k141_35510,13.589757,247,157,Tottorivirus,14.5,polyprotein,0.9372246206896552,2770,5,2770
2311,vHMM_13496,k141_6930,11.527325,629,581,Pasivirus,12.3,polyprotein,0.937180894308943,803,5,803
2312,vHMM_13642,k141_11225,11.995227,110,74,Senecavirus,12.8,polyprotein,0.937127109375,383,4,383
2313,vHMM_3399,k141_18208,11.056364,107,77,Recovirus,11.8,capsid,0.9369799999999999,476,4,476
2314,vHMM_13257,k141_1348,11.993283,281,242,Cardiovirus,12.8,polyprotein,0.936975234375,320,4,320
2315,vHMM_13463,k141_5302,10.866257,12,42,Mosavirus,11.6,polyprotein,0.9367462931034483,498,1,498
2316,vHMM_13401,k141_35125,11.426278,1755,1680,Kunsagivirus,12.2,polyprotein,0.9365801639344262,2715,6,2715
2317,vHMM_3486,k141_688,11.0438795,99,15,Sapovirus,11.8,polyprotein;nonstructural,0.9359219915254237,483,5,483
2318,vHMM_13568,k141_32825,13.943561,319,256,Potamipivirus,14.9,polyprotein,0.9358094630872483,682,5,682
2319,vHMM_13107,k141_33499,11.50878,204,294,Aalivirus,12.3,polyprotein,0.9356731707317072,373,2,373
2320,vHMM_13422,k141_35510,11.600378,220,154,Limnipivirus,12.4,polyprotein,0.9355143548387096,2770,5,2770
2321,vHMM_13137,k141_6114,12.251416,66,21,Ailurivirus,13.1,polyprotein,0.9352225954198474,321,5,321
2322,vHMM_18381,k141_32839,11.3161125,949,406,Kunsagivirus,12.1,polyprotein,0.935215909090909,3367,4,3367
2323,vHMM_13659,k141_18708,12.7130375,81,102,Sicinivirus,13.6,polyprotein,0.9347821691176471,645,2,645
2324,vHMM_3466,k141_32044,13.732517,339,402,Norovirus,14.7,polyprotein;nonstructural,0.9341848299319728,615,2,615
2325,vHMM_13379,k141_18591,11.488935,638,605,Hunnivirus,12.3,polyprotein,0.9340597560975609,923,6,923
2326,vHMM_13492,k141_8131,10.080071,173,158,Parechovirus,10.8,polyprotein,0.9333399074074074,539,4,539
2327,vHMM_13581,k141_31758,11.66542,345,384,Rafivirus,12.5,polyprotein,0.9332335999999999,554,3,554
2328,vHMM_3503,k141_27095,17.165197,278,242,Vesivirus,18.4,polyprotein;nonstructural,0.9328911413043478,323,5,323
2329,vHMM_18401,k141_5842,17.91037,179,11,Tremovirus,19.2,polyprotein,0.9328317708333334,728,5,728
2330,vHMM_3520,k141_35917,11.566147,354,393,Vesivirus,12.4,polyprotein;nonstructural,0.9327537903225807,928,2,928
2331,vHMM_13274,k141_35508,10.070894,108,159,Crohivirus,10.8,polyprotein,0.932490185185185,219,1,219
2332,vHMM_18367,k141_32026,10.159893,321,3,Aphthovirus,10.9,polyprotein,0.9321002752293578,462,4,462
2333,vHMM_13399,k141_17804,11.73918,8652,8730,Kunsagivirus,12.6,polyprotein,0.9316809523809524,10324,2,10324
2334,vHMM_18387,k141_2495,14.703823,123,459,Parechovirus,15.8,polyprotein,0.9306217088607595,501,2,501
2335,vHMM_13688,k141_22166,10.32327,48,69,Teschovirus,11.1,polyprotein,0.9300243243243245,302,2,302
2336,vHMM_18377,k141_2495,11.624507,126,477,Gallivirus,12.5,polyprotein,0.9299605599999999,501,2,501
2337,vHMM_13672,k141_25541,11.250639,363,399,Sicinivirus,12.1,polyprotein,0.9298048760330578,515,2,515
2338,vHMM_13457,k141_11886,12.178445,231,285,Megrivirus,13.1,polyprotein,0.9296522900763359,484,3,484
2339,vHMM_8356,k141_27672,16.639479,331,55,Norovirus,17.9,polyprotein;nonstructural,0.9295798324022347,469,6,469
2340,vHMM_3401,k141_14703,11.05572,168,210,Recovirus,11.9,capsid,0.9290521008403362,301,1,301
2341,vHMM_18388,k141_13789,11.701531,441,702,Pasivirus,12.6,polyprotein,0.9286929365079365,1168,3,1168
2342,vHMM_13129,k141_19225,10.584625,51,30,Aalivirus,11.4,polyprotein,0.9284758771929825,690,5,690
2343,vHMM_13714,k141_5870,10.855977,171,207,Tottorivirus,11.7,polyprotein,0.927861282051282,316,3,316
2344,vHMM_8355,k141_35508,9.734537,6,216,Lagovirus,10.5,polyprotein;nonstructural,0.9270987619047618,219,1,219
2345,vHMM_3489,k141_16602,11.492781,108,72,Sapovirus,12.4,polyprotein;nonstructural,0.9268371774193549,333,4,333
2346,vHMM_3494,k141_9859,12.788396,182,155,Sapovirus,13.8,polyprotein;nonstructural,0.9266953623188405,332,4,332
2347,vHMM_13463,k141_4404,10.74502,3846,3801,Mosavirus,11.6,polyprotein,0.926294827586207,11304,6,11304
2348,vHMM_13522,k141_24837,10.741811,1283,1247,Passerivirus,11.6,polyprotein,0.9260181896551725,1763,4,1763
2349,vHMM_13240,k141_33221,12.033302,156,315,Avisivirus,13.0,polyprotein,0.9256386153846154,650,1,650
2350,vHMM_13421,k141_19805,10.829944,77,50,Limnipivirus,11.7,polyprotein,0.9256362393162393,443,5,443
2351,vHMM_13483,k141_32026,11.198075,315,291,Parechovirus,12.1,polyprotein,0.9254607438016529,462,4,462
2352,vHMM_13410,k141_18313,11.655155,238,214,Limnipivirus,12.6,polyprotein,0.9250123015873016,370,5,370
2353,vHMM_13726,k141_15943,13.412348,178,145,Tremovirus,14.5,polyprotein,0.9249895172413793,610,5,610
2354,vHMM_18399,k141_35508,16.277132,6,216,Torchivirus,17.6,polyprotein,0.9248370454545455,219,1,219
2355,vHMM_18389,k141_16593,9.981313,81,561,Passerivirus,10.8,polyprotein,0.9241956481481481,623,2,623
2356,vHMM_13651,k141_37842,12.009558,111,153,Senecavirus,13.0,polyprotein,0.9238121538461539,411,2,411
2357,vHMM_8356,k141_5302,16.529335,6,168,Norovirus,17.9,polyprotein;nonstructural,0.9234265363128492,498,1,498
2358,vHMM_18371,k141_11727,12.642742,1740,2130,Bopivirus,13.7,polyprotein,0.9228278832116789,3147,1,3147
2359,vHMM_13307,k141_12853,11.165273,399,417,Erbovirus,12.1,polyprotein,0.9227498347107438,768,2,768
2360,vHMM_18389,k141_3139,9.965628,389,230,Passerivirus,10.8,polyprotein,0.9227433333333334,434,4,434
2361,vHMM_13401,k141_31388,11.246288,120,171,Kunsagivirus,12.2,polyprotein,0.9218268852459017,322,2,322
2362,vHMM_3524,k141_36885,13.360327,306,348,Vesivirus,14.5,polyprotein;nonstructural,0.9214018620689655,427,2,427
2363,vHMM_13204,k141_7865,9.950416,184,151,Aphthovirus,10.8,polyprotein,0.9213348148148148,466,4,466
2364,vHMM_18401,k141_6167,17.688908,411,75,Tremovirus,19.2,polyprotein,0.9212972916666667,453,4,453
2365,vHMM_13432,k141_14475,11.41679,342,378,Livupivirus,12.4,polyprotein,0.920708870967742,497,2,497
2366,vHMM_13148,k141_5842,11.599267,179,119,Ampivirus,12.6,polyprotein,0.920576746031746,728,5,728
2367,vHMM_13663,k141_32168,12.506289,516,552,Sicinivirus,13.6,polyprotein,0.9195800735294118,599,2,599
2368,vHMM_13305,k141_5194,10.388335,281,233,Erbovirus,11.3,polyprotein,0.9193216814159291,359,6,359
2369,vHMM_13166,k141_2995,11.856797,684,759,Ampivirus,12.9,polyprotein,0.9191315503875969,1376,2,1376
2370,vHMM_13489,k141_5444,11.024625,334,304,Parechovirus,12.0,polyprotein,0.91871875,451,6,451
2371,vHMM_18376,k141_2972,13.318059,7050,6699,Erbovirus,14.5,polyprotein,0.9184868275862069,9513,6,9513
2372,vHMM_13357,k141_8679,13.408037,105,138,Hepatovirus,14.6,polyprotein,0.918358698630137,446,3,446
2373,vHMM_13641,k141_38052,12.394324,96,153,Salivirus,13.5,polyprotein,0.9180980740740741,307,2,307
2374,vHMM_18396,k141_24039,9.454889,168,360,Senecavirus,10.3,polyprotein,0.9179503883495145,557,1,557
2375,vHMM_3508,k141_34550,10.280952,342,375,Vesivirus,11.2,polyprotein;nonstructural,0.9179421428571428,520,1,520
2376,vHMM_3528,k141_19748,11.102673,100,58,Vesivirus,12.1,polyprotein;nonstructural,0.9175762809917355,394,4,394
2377,vHMM_18398,k141_14157,12.844363,612,921,Teschovirus,14.0,polyprotein,0.9174545,1041,1,1041
2378,vHMM_13260,k141_36228,12.473171,387,414,Cosavirus,13.6,polyprotein,0.9171449264705883,863,2,863
2379,vHMM_18380,k141_14408,10.088267,45,282,Hunnivirus,11.0,polyprotein,0.9171151818181819,321,3,321
2380,vHMM_13152,k141_253,10.816091,268,238,Ampivirus,11.8,polyprotein,0.9166178813559321,337,4,337
2381,vHMM_13160,k141_25706,11.627537,12,117,Ampivirus,12.7,polyprotein,0.915554094488189,338,2,338
2382,vHMM_18368,k141_24899,9.146075,243,27,Aquamavirus,10.0,polyprotein,0.9146075,612,4,612
2383,vHMM_18377,k141_5842,11.4301195,185,14,Gallivirus,12.5,polyprotein,0.91440956,728,5,728
2384,vHMM_13240,k141_35801,11.88346,179,119,Avisivirus,13.0,polyprotein,0.9141123076923077,353,6,353
2385,vHMM_13195,k141_15964,14.808175,198,225,Aphthovirus,16.2,polyprotein,0.9140848765432099,346,3,346
2386,vHMM_8354,k141_16132,21.738375,27,300,Caliciviridae,23.8,polyprotein;nonstructural,0.9133771008403362,583,1,583
2387,vHMM_8351,k141_28465,11.872006,380,281,Norovirus,13.0,capsid,0.9132312307692309,1175,6,1175
2388,vHMM_13256,k141_23800,11.960277,234,207,Cardiovirus,13.1,polyprotein,0.9129982442748091,489,4,489
2389,vHMM_13409,k141_13259,9.847433,534,510,Limnipivirus,10.8,polyprotein,0.9117993518518518,597,5,597
2390,vHMM_2470,k141_28366,12.217229,371,275,Mamastrovirus,13.4,polyprotein 1ab,0.9117335074626866,377,5,377
2391,vHMM_13492,k141_35701,9.844001,377,332,Parechovirus,10.8,polyprotein,0.911481574074074,446,4,446
2392,vHMM_13422,k141_2972,11.297141,6900,6711,Limnipivirus,12.4,polyprotein,0.9110597580645161,9513,6,9513
2393,vHMM_13511,k141_15573,10.7422905,366,384,Pasivirus,11.8,polyprotein,0.9103636016949151,406,1,406
2394,vHMM_13510,k141_37044,11.277101,243,270,Pasivirus,12.4,polyprotein,0.9094436290322581,492,2,492
2395,vHMM_3443,k141_25911,11.091146,290,218,Lagovirus,12.2,polyprotein;nonstructural,0.9091103278688525,422,5,422
2396,vHMM_13626,k141_3089,10.634954,285,318,Sakobuvirus,11.7,polyprotein,0.9089704273504274,552,3,552
2397,vHMM_8349,k141_11727,13.904842,870,1044,Caliciviridae,15.3,capsid,0.908813202614379,3147,1,3147
2398,vHMM_18381,k141_32954,10.99574,27,246,Kunsagivirus,12.1,polyprotein,0.9087388429752066,579,3,579
2399,vHMM_13277,k141_32791,13.445942,201,243,Crohivirus,14.8,polyprotein,0.9085095945945946,332,3,332
2400,vHMM_2456,k141_221,12.715303,339,375,Avastrovirus,14.0,polyprotein 1ab,0.9082359285714287,523,2,523
2401,vHMM_8356,k141_25836,16.255299,9,300,Norovirus,17.9,polyprotein;nonstructural,0.9081172625698325,332,2,332
2402,vHMM_3421,k141_6111,13.52311,494,410,Caliciviridae,14.9,polyprotein;nonstructural,0.9075912751677853,632,4,632
2403,vHMM_13471,k141_215,11.881009,528,579,Oscivirus,13.1,polyprotein,0.906947251908397,1467,2,1467
2404,vHMM_18397,k141_5842,12.878436,185,14,Sicinivirus,14.2,polyprotein,0.9069321126760564,728,5,728
2405,vHMM_13153,k141_28443,10.791386,210,282,Ampivirus,11.9,polyprotein,0.9068391596638654,329,2,329
2406,vHMM_13540,k141_17540,10.879787,205,178,Poecivirus,12.0,polyprotein,0.9066489166666667,346,6,346
2407,vHMM_3524,k141_4954,13.135267,183,225,Vesivirus,14.5,polyprotein;nonstructural,0.9058804827586208,562,3,562
2408,vHMM_13638,k141_30095,9.510418,117,141,Salivirus,10.5,polyprotein,0.9057540952380952,321,1,321
2409,vHMM_8272,k141_27414,23.183561,399,861,Mamastrovirus,25.6,polyprotein 1ab,0.9056078515625,2309,1,2309
2410,vHMM_13618,k141_33432,12.31614,392,359,Sakobuvirus,13.6,polyprotein,0.9055985294117648,575,6,575
2411,vHMM_18364,k141_36673,21.002453,1885,1462,Aalivirus,23.2,polyprotein,0.9052781465517241,1906,6,1906
2412,vHMM_13621,k141_4420,13.123912,1734,1635,Sakobuvirus,14.5,polyprotein,0.9050973793103448,2352,4,2352
2413,vHMM_13588,k141_21813,11.766076,42,72,Rafivirus,13.0,polyprotein,0.9050827692307692,331,1,331
2414,vHMM_13318,k141_21803,10.86015,678,738,Gallivirus,12.0,polyprotein,0.9050125000000001,881,1,881
2415,vHMM_18397,k141_24039,12.835161,234,540,Sicinivirus,14.2,polyprotein,0.9038845774647888,557,1,557
2416,vHMM_13112,k141_25537,9.85207,108,138,Aalivirus,10.9,polyprotein,0.9038596330275228,345,3,345
2417,vHMM_2417,k141_8416,11.918284,33,84,Astroviridae,13.2,capsid;VP90,0.9029003030303031,343,2,343
2418,vHMM_13691,k141_19604,7.401288,560,527,Teschovirus,8.2,polyprotein,0.9025960975609757,1124,4,1124
2419,vHMM_13484,k141_21701,10.198007,353,317,Parechovirus,11.3,polyprotein,0.9024784955752212,446,6,446
2420,vHMM_13494,k141_20021,11.279758,1011,1062,Parechovirus,12.5,polyprotein,0.90238064,1296,2,1296
