,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
459,vHMM_18382,k141_3904,14.251189,147,474,Limnipivirus,11.6,polyprotein,1.228550775862069,604,2,604
460,vHMM_18370,k141_8341,19.773117,1944,3051,Avisivirus,16.1,polyprotein,1.2281439130434781,7880,3,7880
461,vHMM_13628,k141_13127,14.063153,396,444,Sakobuvirus,11.5,polyprotein,1.2228828695652174,709,1,709
462,vHMM_13527,k141_8341,13.798116,2460,2571,Passerivirus,11.3,polyprotein,1.2210722123893805,7880,3,7880
463,vHMM_18379,k141_1885,14.40596,48,402,Hepatovirus,11.8,polyprotein,1.2208440677966101,682,2,682
464,vHMM_18391,k141_1815,13.7347765,21,234,Potamipivirus,11.3,polyprotein,1.2154669469026549,435,2,435
465,vHMM_13733,k141_11817,10.447209,467,425,Tremovirus,8.6,polyprotein,1.2147917441860467,488,4,488
466,vHMM_3385,k141_8341,14.576853,2448,2574,Caliciviridae,12.0,capsid,1.21473775,7880,3,7880
467,vHMM_18385,k141_14921,15.883186,51,447,Mosavirus,13.1,polyprotein,1.2124569465648856,689,2,689
468,vHMM_13422,k141_8341,15.009595,4779,4950,Limnipivirus,12.4,polyprotein,1.2104512096774191,7880,3,7880
469,vHMM_18378,k141_16464,11.358212,254,98,Harkavirus,9.4,polyprotein,1.2083204255319149,410,6,410
470,vHMM_13334,k141_3980,17.36165,96,147,Harkavirus,14.4,polyprotein,1.2056701388888889,316,3,316
471,vHMM_18371,k141_951,16.514067,439,193,Bopivirus,13.7,polyprotein,1.2054063503649637,571,5,571
472,vHMM_13191,k141_866,12.356706,75,108,Ampivirus,10.3,polyprotein,1.1996801941747572,380,1,380
473,vHMM_13661,k141_6997,13.285362,131,71,Sicinivirus,11.1,polyprotein,1.1968794594594594,302,4,302
474,vHMM_8358,k141_14013,21.278498,789,1107,Vesivirus,17.8,polyprotein;nonstructural,1.195421235955056,1178,1,1178
475,vHMM_18394,k141_951,13.221733,442,187,Sakobuvirus,11.1,polyprotein,1.1911471171171173,571,5,571
476,vHMM_13477,k141_12609,12.10198,291,318,Oscivirus,10.2,polyprotein,1.1864686274509804,406,2,406
477,vHMM_18364,k141_8341,27.511555,2448,2853,Aalivirus,23.2,polyprotein,1.1858428879310345,7880,3,7880
478,vHMM_13641,k141_8341,15.989662,6777,6870,Salivirus,13.5,polyprotein,1.1844194074074073,7880,3,7880
479,vHMM_13668,k141_8087,12.9081335,291,333,Sicinivirus,10.9,polyprotein,1.1842324311926604,363,3,363
480,vHMM_18392,k141_14445,14.778493,3502,2794,Rafivirus,12.5,polyprotein,1.1822794399999998,7720,6,7720
481,vHMM_18386,k141_1885,10.866694,81,393,Oscivirus,9.2,polyprotein,1.181162391304348,682,2,682
482,vHMM_13634,k141_16370,12.63579,379,307,Salivirus,10.7,polyprotein,1.1809149532710281,478,6,478
483,vHMM_13204,k141_1744,12.737877,215,179,Aphthovirus,10.8,polyprotein,1.1794330555555554,389,4,389
484,vHMM_13235,k141_5551,12.958586,145,112,Avihepatovirus,11.0,polyprotein,1.1780532727272728,304,5,304
485,vHMM_13615,k141_12715,12.105892,208,157,Sakobuvirus,10.3,polyprotein,1.1753293203883495,340,6,340
486,vHMM_13707,k141_6511,10.416266,274,244,Torchivirus,8.9,polyprotein,1.1703669662921348,499,6,499
487,vHMM_3421,k141_8341,17.354595,7128,7206,Caliciviridae,14.9,polyprotein;nonstructural,1.1647379194630871,7880,3,7880
488,vHMM_3478,k141_13841,12.803304,51,129,Norovirus,11.0,polyprotein;nonstructural,1.1639367272727272,342,2,342
489,vHMM_18368,k141_951,11.623034,442,214,Aquamavirus,10.0,polyprotein,1.1623034,571,5,571
490,vHMM_13540,k141_16397,13.938087,195,237,Poecivirus,12.0,polyprotein,1.1615072499999999,321,3,321
491,vHMM_18379,k141_14921,13.685677,111,537,Hepatovirus,11.8,polyprotein,1.1598031355932203,689,2,689
492,vHMM_13350,k141_1442,13.432335,213,279,Harkavirus,11.6,polyprotein,1.1579599137931036,467,2,467
493,vHMM_3391,k141_12933,13.749911,240,348,Lagovirus,11.9,capsid,1.155454705882353,363,1,363
494,vHMM_13300,k141_677,12.243937,57,75,Erbovirus,10.6,polyprotein,1.1550883962264151,314,3,314
495,vHMM_13572,k141_6904,13.504523,436,400,Potamipivirus,11.7,polyprotein,1.1542327350427353,1105,5,1105
496,vHMM_18391,k141_9839,13.039963,222,294,Potamipivirus,11.3,polyprotein,1.1539790265486725,427,1,427
497,vHMM_18389,k141_6860,12.448267,515,113,Passerivirus,10.8,polyprotein,1.1526173148148147,905,6,905
498,vHMM_18386,k141_14445,10.602301,2170,1864,Oscivirus,9.2,polyprotein,1.1524240217391306,7720,6,7720
499,vHMM_13463,k141_8341,13.350893,4878,4950,Mosavirus,11.6,polyprotein,1.1509390517241378,7880,3,7880
500,vHMM_2441,k141_12618,13.2264595,1030,919,Avastrovirus,11.5,polyprotein 1ab,1.1501269130434784,1048,5,1048
501,vHMM_13254,k141_11009,13.329189,39,69,Bopivirus,11.6,polyprotein,1.1490680172413794,447,1,447
502,vHMM_13417,k141_9320,15.1268635,645,681,Limnipivirus,13.2,polyprotein,1.1459745075757577,756,2,756
503,vHMM_13101,k141_2871,14.431895,48,90,Picornaviridae,12.6,polyprotein,1.1453884920634922,892,2,892
504,vHMM_13284,k141_13311,11.909398,53,11,Crohivirus,10.4,polyprotein,1.145134423076923,431,5,431
505,vHMM_13421,k141_6282,13.397483,48,75,Limnipivirus,11.7,polyprotein,1.145084017094017,431,2,431
506,vHMM_18367,k141_14445,12.480516,2176,1777,Aphthovirus,10.9,polyprotein,1.145001467889908,7720,6,7720
507,vHMM_13312,k141_13444,11.55526,103,79,Gallivirus,10.1,polyprotein,1.1440851485148515,433,4,433
508,vHMM_13312,k141_7059,11.550412,1215,1239,Gallivirus,10.1,polyprotein,1.1436051485148515,1496,1,1496
509,vHMM_13182,k141_7953,13.677503,158,125,Ampivirus,12.0,polyprotein,1.1397919166666666,302,5,302
510,vHMM_13634,k141_14445,12.190324,6127,5953,Salivirus,10.7,polyprotein,1.13928261682243,7720,6,7720
511,vHMM_13216,k141_16840,12.188704,105,78,Aquamavirus,10.7,polyprotein,1.139131214953271,477,4,477
512,vHMM_13216,k141_16840,12.188704,441,414,Aquamavirus,10.7,polyprotein,1.139131214953271,477,4,477
513,vHMM_3429,k141_6351,12.398304,342,405,Lagovirus,10.9,polyprotein;nonstructural,1.1374590825688073,441,1,441
514,vHMM_13321,k141_8982,12.510926,176,113,Gallivirus,11.0,polyprotein,1.137356909090909,305,6,305
515,vHMM_18364,k141_14013,26.340574,744,1104,Aalivirus,23.2,polyprotein,1.1353695689655172,1178,1,1178
516,vHMM_18377,k141_14445,14.166807,3505,2785,Gallivirus,12.5,polyprotein,1.13334456,7720,6,7720
517,vHMM_13261,k141_14121,12.456197,39,66,Cosavirus,11.0,polyprotein,1.1323815454545454,459,1,459
518,vHMM_3394,k141_14445,13.926836,1663,1615,Lagovirus,12.3,capsid,1.1322630894308943,7720,6,7720
519,vHMM_18367,k141_1885,12.334241,45,252,Aphthovirus,10.9,polyprotein,1.131581743119266,682,2,682
520,vHMM_3446,k141_16534,15.14398,78,174,Lagovirus,13.4,polyprotein;nonstructural,1.1301477611940298,359,3,359
521,vHMM_13662,k141_13580,13.780473,267,297,Sicinivirus,12.2,polyprotein,1.1295469672131149,322,2,322
522,vHMM_18372,k141_14445,16.633606,6535,5896,Cardiovirus,14.8,polyprotein,1.1238922972972973,7720,6,7720
523,vHMM_2437,k141_10273,12.243285,224,179,Astroviridae,10.9,polyprotein 1ab,1.1232371559633028,344,5,344
524,vHMM_18374,k141_8341,9.426954,4311,4428,Crohivirus,8.4,polyprotein,1.1222564285714285,7880,3,7880
525,vHMM_13457,k141_10255,14.668538,92,59,Megrivirus,13.1,polyprotein,1.1197357251908397,458,5,458
526,vHMM_18370,k141_951,18.016003,445,214,Avisivirus,16.1,polyprotein,1.119006397515528,571,5,571
527,vHMM_13409,k141_9102,12.060055,83,56,Limnipivirus,10.8,polyprotein,1.1166717592592592,326,5,326
528,vHMM_13338,k141_12090,12.385145,186,231,Harkavirus,11.1,polyprotein,1.1157788288288288,331,2,331
529,vHMM_13611,k141_15973,11.711556,231,201,Rosavirus,10.5,polyprotein,1.1153862857142858,381,5,381
530,vHMM_13204,k141_8341,12.016146,7044,7083,Aphthovirus,10.8,polyprotein,1.1126061111111112,7880,3,7880
531,vHMM_18401,k141_14921,21.353691,114,501,Tremovirus,19.2,polyprotein,1.11217140625,689,2,689
532,vHMM_13650,k141_16003,12.121946,146,128,Senecavirus,10.9,polyprotein,1.1121051376146789,359,4,359
533,vHMM_3439,k141_11263,13.077044,138,180,Lagovirus,11.8,polyprotein;nonstructural,1.1082240677966102,369,2,369
534,vHMM_18375,k141_14445,14.403291,2176,2023,Enterovirus,13.0,polyprotein,1.1079454615384614,7720,6,7720
535,vHMM_13101,k141_16775,13.958841,207,252,Picornaviridae,12.6,polyprotein,1.1078445238095238,1306,3,1306
536,vHMM_2478,k141_14167,14.447909,91,46,Mamastrovirus,13.1,polyprotein 1ab,1.102893816793893,340,6,340
537,vHMM_18374,k141_14445,9.262639,6280,5941,Crohivirus,8.4,polyprotein,1.102695119047619,7720,6,7720
538,vHMM_13638,k141_7833,11.568867,475,439,Salivirus,10.5,polyprotein,1.1017968571428571,1378,4,1378
539,vHMM_13263,k141_13628,12.082699,315,345,Cosavirus,11.0,polyprotein,1.0984271818181819,375,2,375
540,vHMM_13252,k141_16480,11.971765,418,394,Avisivirus,10.9,polyprotein,1.0983270642201834,475,6,475
541,vHMM_3416,k141_5992,12.593214,42,150,Caliciviridae,11.5,polyprotein;nonstructural,1.0950620869565217,505,3,505
542,vHMM_13373,k141_5857,13.792264,296,254,Hunnivirus,12.6,polyprotein,1.094624126984127,308,6,308
543,vHMM_3432,k141_538,13.115948,323,293,Lagovirus,12.0,polyprotein;nonstructural,1.0929956666666667,329,5,329
544,vHMM_13522,k141_6186,12.663233,57,93,Passerivirus,11.6,polyprotein,1.0916580172413792,512,2,512
545,vHMM_13647,k141_10178,10.9093895,72,42,Senecavirus,10.0,polyprotein,1.09093895,354,5,354
546,vHMM_2483,k141_1343,12.653484,252,219,Mamastrovirus,11.6,polyprotein 1ab,1.0908175862068967,570,4,570
547,vHMM_13119,k141_16480,13.356456,421,391,Aalivirus,12.3,polyprotein,1.085890731707317,475,6,475
548,vHMM_13611,k141_4357,11.38885,356,335,Rosavirus,10.5,polyprotein,1.084652380952381,455,5,455
549,vHMM_2467,k141_9269,11.803486,422,392,Mamastrovirus,10.9,polyprotein 1ab,1.082888623853211,890,4,890
550,vHMM_18387,k141_14445,17.104057,6592,5935,Parechovirus,15.8,polyprotein,1.082535253164557,7720,6,7720
551,vHMM_13265,k141_395,12.010844,422,398,Cosavirus,11.1,polyprotein,1.0820580180180182,596,6,596
552,vHMM_13423,k141_5681,14.802112,117,90,Limnipivirus,13.7,polyprotein,1.0804461313868614,501,6,501
553,vHMM_18394,k141_10047,11.990226,99,306,Sakobuvirus,11.1,polyprotein,1.0802005405405406,483,3,483
554,vHMM_13136,k141_12862,11.869691,210,255,Ailurivirus,11.0,polyprotein,1.079062818181818,322,2,322
555,vHMM_13235,k141_9357,11.8667345,299,254,Avihepatovirus,11.0,polyprotein,1.0787940454545455,479,6,479
556,vHMM_3429,k141_13975,11.753732,148,103,Lagovirus,10.9,polyprotein;nonstructural,1.0783240366972475,343,5,343
557,vHMM_2430,k141_951,12.823606,496,379,Astroviridae,11.9,polyprotein 1ab,1.0776139495798318,571,5,571
558,vHMM_13638,k141_3384,11.294831,191,173,Salivirus,10.5,polyprotein,1.0756981904761904,392,5,392
559,vHMM_13397,k141_10149,13.620346,203,152,Kunsagivirus,12.7,polyprotein,1.072468188976378,302,5,302
560,vHMM_2443,k141_3170,14.560666,73,25,Avastrovirus,13.6,polyprotein 1ab,1.070637205882353,391,6,391
561,vHMM_13587,k141_7924,14.239245,131,89,Rafivirus,13.3,polyprotein,1.07061992481203,308,5,308
562,vHMM_13484,k141_16896,12.083342,210,180,Parechovirus,11.3,polyprotein,1.0693223008849557,276,5,276
563,vHMM_13484,k141_16896,12.083342,75,45,Parechovirus,11.3,polyprotein,1.0693223008849557,276,5,276
564,vHMM_13111,k141_2292,12.392528,370,322,Aalivirus,11.6,polyprotein,1.068321379310345,379,6,379
565,vHMM_13560,k141_880,9.931231,159,192,Potamipivirus,9.3,polyprotein,1.0678743010752687,440,3,440
566,vHMM_8358,k141_3904,19.003864,132,564,Vesivirus,17.8,polyprotein;nonstructural,1.0676328089887641,604,2,604
567,vHMM_13311,k141_14109,12.376258,63,96,Gallivirus,11.6,polyprotein,1.0669187931034483,339,1,339
568,vHMM_13441,k141_9733,11.173247,276,312,Livupivirus,10.5,polyprotein,1.0641187619047618,377,1,377
569,vHMM_18363,k141_951,24.403595,442,202,Picornaviridae,23.0,polyprotein,1.0610258695652173,571,5,571
570,vHMM_13264,k141_15686,11.44843,6,36,Cosavirus,10.8,polyprotein,1.0600398148148147,311,2,311
571,vHMM_8351,k141_993,13.770227,344,8,Norovirus,13.0,capsid,1.0592482307692308,1445,6,1445
572,vHMM_13611,k141_2993,11.117167,345,366,Rosavirus,10.5,polyprotein,1.0587778095238096,447,3,447
573,vHMM_8356,k141_14013,18.942404,756,1098,Norovirus,17.9,polyprotein;nonstructural,1.0582348603351956,1178,1,1178
574,vHMM_13345,k141_15353,11.852154,117,165,Harkavirus,11.2,polyprotein,1.058228035714286,399,3,399
575,vHMM_3475,k141_6506,13.543139,220,154,Norovirus,12.8,polyprotein;nonstructural,1.058057734375,418,6,418
576,vHMM_13743,k141_1250,13.214115,90,126,Tremovirus,12.5,polyprotein,1.0571291999999999,320,2,320
577,vHMM_13395,k141_9943,13.171267,273,249,Kunsagivirus,12.5,polyprotein,1.05370136,384,5,384
578,vHMM_13165,k141_16469,13.694181,233,200,Ampivirus,13.0,polyprotein,1.0533985384615385,323,4,323
579,vHMM_13628,k141_16944,12.088588,116,62,Sakobuvirus,11.5,polyprotein,1.0511815652173913,269,6,269
580,vHMM_13628,k141_16944,12.088588,242,188,Sakobuvirus,11.5,polyprotein,1.0511815652173913,269,4,269
581,vHMM_13317,k141_8602,11.972746,66,114,Gallivirus,11.4,polyprotein,1.0502408771929825,327,2,327
582,vHMM_13350,k141_1810,12.181278,437,365,Harkavirus,11.6,polyprotein,1.0501101724137931,1316,4,1316
583,vHMM_18375,k141_7686,13.623656,36,264,Enterovirus,13.0,polyprotein,1.0479735384615385,469,2,469
584,vHMM_18397,k141_14013,14.859647,555,1080,Sicinivirus,14.2,polyprotein,1.0464540140845071,1178,1,1178
585,vHMM_13523,k141_12159,12.016354,347,314,Passerivirus,11.5,polyprotein,1.044900347826087,455,6,455
586,vHMM_13643,k141_14382,10.230998,204,186,Senecavirus,9.8,polyprotein,1.043979387755102,507,6,507
587,vHMM_13250,k141_2184,12.195133,102,120,Avisivirus,11.7,polyprotein,1.04231905982906,338,2,338
588,vHMM_13276,k141_8006,13.64603,191,164,Crohivirus,13.1,polyprotein,1.0416816793893129,320,4,320
589,vHMM_13417,k141_11791,13.700566,282,318,Limnipivirus,13.2,polyprotein,1.0379216666666666,383,2,383
590,vHMM_13162,k141_9847,12.031838,180,120,Ampivirus,11.6,polyprotein,1.0372274137931035,411,4,411
591,vHMM_13293,k141_8341,11.717347,7188,7230,Erbovirus,11.3,polyprotein,1.0369333628318584,7880,3,7880
592,vHMM_13385,k141_4587,14.09559,305,269,Hunnivirus,13.6,polyprotein,1.0364404411764705,341,6,341
593,vHMM_13252,k141_12473,11.287826,132,156,Avisivirus,10.9,polyprotein,1.035580366972477,340,2,340
594,vHMM_13183,k141_5454,11.901937,52,19,Ampivirus,11.5,polyprotein,1.034951043478261,328,6,328
595,vHMM_3485,k141_15773,13.656131,138,204,Sapovirus,13.2,polyprotein;nonstructural,1.034555378787879,324,1,324
596,vHMM_13409,k141_10797,11.168079,350,332,Limnipivirus,10.8,polyprotein,1.034081388888889,428,6,428
597,vHMM_13316,k141_15600,11.577425,420,447,Gallivirus,11.2,polyprotein,1.0336986607142857,566,3,566
598,vHMM_2467,k141_5784,11.267241,30,72,Mamastrovirus,10.9,polyprotein 1ab,1.0336918348623854,368,1,368
599,vHMM_13484,k141_3611,11.670666,39,12,Parechovirus,11.3,polyprotein,1.0328023008849558,354,4,354
600,vHMM_13171,k141_7859,12.25804,417,372,Ampivirus,11.9,polyprotein,1.0300873949579832,849,6,849
601,vHMM_13606,k141_13919,11.227803,765,723,Rosavirus,10.9,polyprotein,1.0300736697247705,930,6,930
602,vHMM_13136,k141_3511,11.32684,165,192,Ailurivirus,11.0,polyprotein,1.0297127272727273,552,2,552
603,vHMM_18387,k141_1815,16.255583,9,366,Parechovirus,15.8,polyprotein,1.0288343670886075,435,2,435
604,vHMM_3391,k141_7979,12.242804,95,47,Lagovirus,11.9,capsid,1.0288070588235294,368,5,368
605,vHMM_13680,k141_15029,12.859052,372,411,Sicinivirus,12.5,polyprotein,1.02872416,471,3,471
606,vHMM_13484,k141_154,11.623087,63,87,Parechovirus,11.3,polyprotein,1.0285917699115044,352,1,352
607,vHMM_8355,k141_1885,10.800065,105,240,Lagovirus,10.5,polyprotein;nonstructural,1.028577619047619,682,2,682
608,vHMM_13171,k141_14252,12.200827,109,76,Ampivirus,11.9,polyprotein,1.0252795798319327,340,6,340
609,vHMM_13733,k141_16886,8.810768,117,144,Tremovirus,8.6,polyprotein,1.0245079069767442,276,1,276
610,vHMM_13356,k141_1250,15.038548,87,126,Hepatovirus,14.7,polyprotein,1.0230304761904763,320,2,320
611,vHMM_13153,k141_13406,12.143139,248,188,Ampivirus,11.9,polyprotein,1.0204318487394957,419,5,419
612,vHMM_13663,k141_3958,13.876328,116,83,Sicinivirus,13.6,polyprotein,1.0203182352941178,671,4,671
613,vHMM_13197,k141_8341,12.841923,7479,7521,Aphthovirus,12.6,polyprotein,1.019200238095238,7880,3,7880
614,vHMM_3462,k141_11444,13.540263,123,183,Norovirus,13.3,polyprotein;nonstructural,1.0180648872180451,305,1,305
615,vHMM_8356,k141_5992,18.19178,39,387,Norovirus,17.9,polyprotein;nonstructural,1.016300558659218,505,3,505
616,vHMM_13668,k141_11344,11.062766,436,412,Sicinivirus,10.9,polyprotein,1.0149326605504587,520,4,520
617,vHMM_18397,k141_1885,14.403555,99,396,Sicinivirus,14.2,polyprotein,1.0143348591549297,682,2,682
618,vHMM_3486,k141_951,11.965873,445,379,Sapovirus,11.8,polyprotein;nonstructural,1.014057033898305,571,5,571
619,vHMM_3435,k141_14964,12.652408,249,210,Lagovirus,12.5,polyprotein;nonstructural,1.0121926399999999,348,6,348
620,vHMM_13638,k141_12500,10.62522,89,62,Salivirus,10.5,polyprotein,1.0119257142857143,437,4,437
621,vHMM_13705,k141_13242,12.344865,154,124,Torchivirus,12.2,polyprotein,1.011874180327869,403,6,403
622,vHMM_18378,k141_4713,9.496181,173,11,Harkavirus,9.4,polyprotein,1.0102320212765956,305,5,305
623,vHMM_13588,k141_8341,13.13173,1944,2004,Rafivirus,13.0,polyprotein,1.010133076923077,7880,3,7880
624,vHMM_13511,k141_10207,11.902815,297,243,Pasivirus,11.8,polyprotein,1.0087131355932204,330,6,330
625,vHMM_13633,k141_13200,11.693071,9,48,Salivirus,11.6,polyprotein,1.0080233620689656,357,2,357
626,vHMM_18385,k141_951,13.184594,451,205,Mosavirus,13.1,polyprotein,1.0064575572519086,571,5,571
627,vHMM_3468,k141_14445,14.275328,3865,3700,Norovirus,14.2,polyprotein;nonstructural,1.0053047887323945,7720,6,7720
628,vHMM_13633,k141_3939,11.647006,212,170,Salivirus,11.6,polyprotein,1.0040522413793103,317,4,317
629,vHMM_3515,k141_12267,17.866013,207,150,Vesivirus,17.8,polyprotein;nonstructural,1.003708595505618,414,6,414
630,vHMM_18375,k141_1810,13.025795,530,365,Enterovirus,13.0,polyprotein,1.0019842307692308,1316,4,1316
631,vHMM_13643,k141_4777,9.819036,147,171,Senecavirus,9.8,polyprotein,1.0019424489795918,301,3,301
632,vHMM_13489,k141_3659,12.01007,120,156,Parechovirus,12.0,polyprotein,1.0008391666666667,383,3,383
633,vHMM_18380,k141_1577,10.996666,483,258,Hunnivirus,11.0,polyprotein,0.999696909090909,804,5,804
634,vHMM_3523,k141_3139,11.363949,191,158,Vesivirus,11.4,polyprotein;nonstructural,0.9968376315789473,347,6,347
635,vHMM_3386,k141_8759,11.360055,48,90,Caliciviridae,11.4,capsid,0.9964960526315788,365,1,365
636,vHMM_13405,k141_41,12.25557,243,303,Limnipivirus,12.3,polyprotein,0.9963878048780488,320,3,320
637,vHMM_18366,k141_1885,12.146738,24,342,Ampivirus,12.2,polyprotein,0.995634262295082,682,2,682
638,vHMM_13367,k141_15354,11.233676,78,111,Hepatovirus,11.3,polyprotein,0.9941306194690266,392,3,392
639,vHMM_18363,k141_5819,22.861996,499,184,Picornaviridae,23.0,polyprotein,0.9939998260869566,520,6,520
640,vHMM_13572,k141_224,11.626443,516,552,Potamipivirus,11.7,polyprotein,0.993713076923077,558,1,558
641,vHMM_13602,k141_8341,16.546843,6807,6867,Rosavirus,16.7,polyprotein,0.9908289221556886,7880,3,7880
642,vHMM_2429,k141_2310,10.700768,231,318,Astroviridae,10.8,polyprotein 1ab,0.9908118518518518,436,2,436
643,vHMM_13110,k141_12050,12.063115,149,125,Aalivirus,12.2,polyprotein,0.988779918032787,305,5,305
644,vHMM_18398,k141_14445,13.837599,6250,5890,Teschovirus,14.0,polyprotein,0.9883999285714287,7720,6,7720
645,vHMM_18395,k141_3904,16.386854,102,549,Salivirus,16.6,polyprotein,0.9871598795180722,604,2,604
646,vHMM_13106,k141_16093,10.577411,165,117,Aalivirus,10.8,polyprotein,0.9793899074074073,414,5,414
647,vHMM_18388,k141_14921,12.338531,111,504,Pasivirus,12.6,polyprotein,0.9792484920634921,689,2,689
648,vHMM_13562,k141_10685,12.036663,213,246,Potamipivirus,12.3,polyprotein,0.978590487804878,353,1,353
649,vHMM_3389,k141_2603,12.583092,174,225,Lagovirus,12.9,capsid,0.9754334883720931,380,2,380
650,vHMM_13101,k141_7686,12.288412,87,135,Picornaviridae,12.6,polyprotein,0.9752707936507936,469,2,469
651,vHMM_13615,k141_12582,10.034893,167,122,Sakobuvirus,10.3,polyprotein,0.9742614563106796,344,6,344
652,vHMM_3402,k141_15285,13.145235,99,126,Recovirus,13.5,capsid,0.973721111111111,347,1,347
653,vHMM_13257,k141_16003,12.435367,146,128,Cardiovirus,12.8,polyprotein,0.971513046875,359,4,359
654,vHMM_13636,k141_16740,11.244507,145,118,Salivirus,11.6,polyprotein,0.969354051724138,487,4,487
655,vHMM_18391,k141_3904,10.95227,105,555,Potamipivirus,11.3,polyprotein,0.9692274336283185,604,2,604
656,vHMM_13208,k141_14719,11.297202,180,231,Aquamavirus,11.7,polyprotein,0.9655728205128206,386,3,386
657,vHMM_3488,k141_12162,10.902296,217,94,Sapovirus,11.3,polyprotein;nonstructural,0.9648049557522123,388,4,388
658,vHMM_13406,k141_7789,11.281662,30,60,Limnipivirus,11.7,polyprotein,0.9642446153846155,483,1,483
659,vHMM_18376,k141_14445,13.968233,2176,1942,Erbovirus,14.5,polyprotein,0.9633264137931035,7720,6,7720
660,vHMM_3467,k141_8341,10.401914,4920,5013,Norovirus,10.8,polyprotein;nonstructural,0.9631401851851851,7880,3,7880
661,vHMM_13463,k141_3021,11.162676,306,285,Mosavirus,11.6,polyprotein,0.9622996551724138,327,6,327
662,vHMM_13726,k141_12919,13.943099,9,51,Tremovirus,14.5,polyprotein,0.9615930344827587,320,2,320
663,vHMM_13225,k141_140,11.728986,61,22,Avihepatovirus,12.2,polyprotein,0.9613922950819673,385,4,385
664,vHMM_13377,k141_7209,11.725856,241,220,Hunnivirus,12.2,polyprotein,0.9611357377049181,862,5,862
665,vHMM_18387,k141_5819,15.182779,499,229,Parechovirus,15.8,polyprotein,0.9609353797468354,520,6,520
666,vHMM_13436,k141_8550,11.62143,294,240,Livupivirus,12.1,polyprotein,0.9604487603305786,372,6,372
667,vHMM_13397,k141_12044,12.186031,114,180,Kunsagivirus,12.7,polyprotein,0.95953,384,2,384
668,vHMM_13275,k141_8610,11.891878,243,189,Crohivirus,12.4,polyprotein,0.9590224193548387,414,5,414
669,vHMM_3433,k141_14439,10.451165,513,549,Lagovirus,10.9,polyprotein;nonstructural,0.9588224770642201,666,2,666
670,vHMM_13615,k141_6652,9.867545,177,126,Sakobuvirus,10.3,polyprotein,0.9580140776699029,327,6,327
671,vHMM_18375,k141_951,12.435368,445,199,Enterovirus,13.0,polyprotein,0.9565667692307692,571,5,571
672,vHMM_8357,k141_14013,23.531494,642,1107,Sapovirus,24.6,polyprotein;nonstructural,0.9565647967479673,1178,1,1178
673,vHMM_13234,k141_14302,11.47571,171,213,Avihepatovirus,12.0,polyprotein,0.9563091666666667,307,2,307
674,vHMM_13355,k141_3998,13.096816,315,354,Hepatovirus,13.7,polyprotein,0.9559719708029198,441,3,441
675,vHMM_13538,k141_8341,12.71015,6924,7014,Poecivirus,13.3,polyprotein,0.9556503759398496,7880,3,7880
676,vHMM_3505,k141_5361,10.604425,174,246,Vesivirus,11.1,polyprotein;nonstructural,0.9553536036036037,412,2,412
677,vHMM_13669,k141_7913,10.785433,364,331,Sicinivirus,11.3,polyprotein,0.9544630973451327,409,4,409
678,vHMM_13448,k141_2953,11.340847,61,7,Megrivirus,11.9,polyprotein,0.9530123529411765,304,4,304
679,vHMM_13508,k141_4180,12.749493,690,720,Pasivirus,13.4,polyprotein,0.9514547014925372,2143,3,2143
680,vHMM_18396,k141_6860,9.79942,701,272,Senecavirus,10.3,polyprotein,0.9513999999999999,905,6,905
681,vHMM_18369,k141_14013,50.00164,771,1107,Avihepatovirus,52.6,polyprotein,0.9506015209125476,1178,1,1178
682,vHMM_2441,k141_14165,10.9259615,168,249,Avastrovirus,11.5,polyprotein 1ab,0.9500836086956521,334,3,334
683,vHMM_13439,k141_10316,9.675807,177,222,Livupivirus,10.2,polyprotein,0.9486085294117649,305,2,305
684,vHMM_18397,k141_6659,13.451402,317,32,Sicinivirus,14.2,polyprotein,0.9472818309859156,389,5,389
685,vHMM_13687,k141_4216,11.454101,149,74,Teschovirus,12.1,polyprotein,0.9466199173553719,311,4,311
686,vHMM_18374,k141_8341,7.9284678,1944,2124,Crohivirus,8.4,polyprotein,0.9438652142857142,7880,3,7880
687,vHMM_13369,k141_11817,11.487624,470,434,Hepatovirus,12.2,polyprotein,0.941608524590164,488,4,488
688,vHMM_13609,k141_15826,11.554071,140,110,Rosavirus,12.3,polyprotein,0.9393553658536585,311,4,311
689,vHMM_13318,k141_4890,11.271646,339,300,Gallivirus,12.0,polyprotein,0.9393038333333333,561,5,561
690,vHMM_13473,k141_6466,10.035389,291,315,Oscivirus,10.7,polyprotein,0.9378868224299066,446,1,446
691,vHMM_13315,k141_7192,13.477108,604,568,Gallivirus,14.4,polyprotein,0.9359102777777777,802,4,802
692,vHMM_13661,k141_10083,10.385952,345,390,Sicinivirus,11.1,polyprotein,0.9356713513513514,564,3,564
693,vHMM_3433,k141_15474,10.18513,565,535,Lagovirus,10.9,polyprotein;nonstructural,0.9344155963302752,676,5,676
694,vHMM_18383,k141_6860,25.879814,839,227,Livupivirus,27.7,polyprotein,0.9342893140794224,905,6,905
695,vHMM_13208,k141_5856,10.930383,320,272,Aquamavirus,11.7,polyprotein,0.9342207692307694,335,6,335
696,vHMM_13201,k141_13687,12.787501,91,28,Aphthovirus,13.7,polyprotein,0.9333942335766424,331,6,331
